Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,81,,DIST_GSL,,2032,,11.4534,11.4534,11.4534,11.4534,,,,,,,203.446,148.589,,148.589,,,,,,,,,,,,,,,144.5853,,,,0.0021459518857076,0.0021459518857076,,,
LTS,81,,DIST_GSL,,2033,,11.0194,11.0194,11.0194,11.0194,,,,,,,195.621,139.023,,139.023,,,,,,,,,,,,,,,132.404,,,,0.0019936362408519,0.0019936362408519,,,
LTS,81,,DIST_GSL,,2034,,10.5579,10.5579,10.5579,10.5579,,,,,,,187.318,129.534,,129.534,,,,,,,,,,,,,,,120.7469,,,,0.0018444614276137,0.0018444614276137,,,
LTS,81,,DIST_GSL,,2035,,10.0721,10.0721,10.0721,10.0721,,,,,,,178.593,120.172,,120.172,,,,,,,,,,,,,,,109.6406,,,,0.0016990811356131,0.0016990811356131,,,
LTS,81,,DIST_GSL,,2036,,9.67419,9.67419,9.67419,9.67419,,,,,,,171.436,112.247,,112.247,,,,,,,,,,,,,,,100.2351,,,,0.0015758371356689,0.0015758371356689,,,
LTS,81,,DIST_GSL,,2037,,9.25573,9.25573,9.25573,9.25573,,,,,,,163.925,104.436,,104.436,,,,,,,,,,,,,,,91.2796,,,,0.0014558415771626,0.0014558415771626,,,
LTS,81,,DIST_GSL,,2038,,8.82445,8.82445,8.82445,8.82445,,,,,,,156.194,96.8283,,96.8283,,,,,,,,,,,,,,,82.833,,,,0.0013402718403608,0.0013402718403608,,,
LTS,81,,DIST_GSL,,2039,,8.28993,8.28993,8.28993,8.28993,,,,,,,146.646,88.4593,,88.4593,,,,,,,,,,,,,,,74.0662,,,,0.00121578949795,0.00121578949795,,,
LTS,81,,DIST_GSL,,2040,,7.7833,7.7833,7.7833,7.7833,,,,,,,137.603,80.7667,,80.7667,,,,,,,,,,,,,,,66.1894,,,,0.0011022387852905,0.0011022387852905,,,
LTS,81,,DIST_GSL,,2041,,7.34516,7.34516,7.34516,7.34516,,,,,,,129.779,74.1218,,74.1218,,,,,,,,,,,,,,,59.4533,,,,0.0010044118548972,0.0010044118548972,,,
LTS,81,,DIST_GSL,,2042,,6.90142,6.90142,6.90142,6.90142,,,,,,,121.867,67.7268,,67.7268,,,,,,,,,,,,,,,53.1702,,,,0.0009112827448256,0.0009112827448256,,,
LTS,81,,DIST_GSL,,2043,,6.45247,6.45247,6.45247,6.45247,,,,,,,113.872,61.5777,,61.5777,,,,,,,,,,,,,,,47.3162,,,,0.0008227039744968,0.0008227039744968,,,
LTS,81,,DIST_GSL,,2044,,5.99765,5.99765,5.99765,5.99765,,,,,,,105.783,55.6617,,55.6617,,,,,,,,,,,,,,,41.8619,,,,0.0007384177820562,0.0007384177820562,,,
LTS,81,,DIST_GSL,,2045,,5.53832,5.53832,5.53832,5.53832,,,,,,,97.6235,49.9837,,49.9837,,,,,,,,,,,,,,,36.7933,,,,0.000658415825949,0.000658415825949,,,
LTS,81,,DIST_GSL,,2046,,5.09106,5.09106,5.09106,5.09106,,,,,,,89.6862,44.6821,,44.6821,,,,,,,,,,,,,,,32.1922,,,,0.0005844281560605,0.0005844281560605,,,
LTS,81,,DIST_GSL,,2047,,4.6335,4.6335,4.6335,4.6335,,,,,,,81.5774,39.5468,,39.5468,,,,,,,,,,,,,,,27.8872,,,,0.0005136117932464,0.0005136117932464,,,
LTS,81,,DIST_GSL,,2048,,4.15611,4.15611,4.15611,4.15611,,,,,,,73.1289,34.4956,,34.4956,,,,,,,,,,,,,,,23.8087,,,,0.000444850198461,0.000444850198461,,,
LTS,81,,DIST_GSL,,2049,,3.67737,3.67737,3.67737,3.67737,,,,,,,64.6669,29.6819,,29.6819,,,,,,,,,,,,,,,20.0511,,,,0.0003800724673669,0.0003800724673669,,,
LTS,81,,DIST_GSL,,2050,,3.1997,3.1997,3.1997,3.1997,,,,,,,56.2335,25.1153,,25.1153,,,,,,,,,,,,,,,16.6059,,,,0.0003193295457623,0.0003193295457623,,,
LTS,81,,DIST_GSL,,2051,,3.18457,3.18457,3.18457,3.18457,,,,,,,55.9342,24.3082,,24.3082,,,,,,,,,,,,,,,15.731,,,,0.0003068888002081,0.0003068888002081,,,
LTS,81,,DIST_GSL,,2052,,3.15696,3.15696,3.15696,3.15696,,,,,,,55.4163,23.4341,,23.4341,,,,,,,,,,,,,,,14.8432,,,,0.0002937654753846,0.0002937654753846,,,
LTS,81,,DIST_GSL,,2053,,3.11964,3.11964,3.11964,3.11964,,,,,,,54.7285,22.5194,,22.5194,,,,,,,,,,,,,,,13.9609,,,,0.0002803085816297,0.0002803085816297,,,
LTS,81,,DIST_GSL,,2054,,3.08181,3.08181,3.08181,3.08181,,,,,,,54.0328,21.6339,,21.6339,,,,,,,,,,,,,,,13.1271,,,,0.0002673867867869,0.0002673867867869,,,
LTS,81,,DIST_GSL,,2055,,3.054,3.054,3.054,3.054,,,,,,,53.513,20.8483,,20.8483,,,,,,,,,,,,,,,12.3817,,,,0.0002558594062783,0.0002558594062783,,,
LTS,81,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,81,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,81,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,81,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,81,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,81,,DIST_NGS,,2026,,26.7373,26.7373,26.7373,26.7373,,,,,,,190.34,163.782,,163.782,,,,,,,,,,,,,,,181.2762,,,,0.0024679887110178,0.0024679887110178,,,
LTS,81,,DIST_NGS,,2027,,27.1662,27.1662,27.1662,27.1662,,,,,,,194.13,162.54,,162.54,,,,,,,,,,,,,,,176.0816,,,,0.002432010124491,0.002432010124491,,,
LTS,81,,DIST_NGS,,2028,,26.4644,26.4644,26.4644,26.4644,,,,,,,189.829,154.655,,154.655,,,,,,,,,,,,,,,163.9814,,,,0.0022977083586959,0.0022977083586959,,,
LTS,81,,DIST_NGS,,2029,,26.4157,26.4157,26.4157,26.4157,,,,,,,190.196,150.777,,150.777,,,,,,,,,,,,,,,156.4747,,,,0.0022242999058936,0.0022242999058936,,,
LTS,81,,DIST_NGS,,2030,,24.3642,24.3642,24.3642,24.3642,,,,,,,176.083,135.827,,135.827,,,,,,,,,,,,,,,137.9656,,,,0.0019896148486225,0.0019896148486225,,,
LTS,81,,DIST_NGS,,2031,,23.4714,23.4714,23.4714,23.4714,,,,,,,170.266,127.8,,127.8,,,,,,,,,,,,,,,127.0551,,,,0.0018588277107971,0.0018588277107971,,,
LTS,81,,DIST_NGS,,2032,,23.1091,23.1091,23.1091,23.1091,,,,,,,168.262,122.892,,122.892,,,,,,,,,,,,,,,119.5807,,,,0.001774830452272,0.001774830452272,,,
LTS,81,,DIST_NGS,,2033,,22.7463,22.7463,22.7463,22.7463,,,,,,,166.234,118.138,,118.138,,,,,,,,,,,,,,,112.5137,,,,0.0016941439153351,0.0016941439153351,,,
LTS,81,,DIST_NGS,,2034,,22.3833,22.3833,22.3833,22.3833,,,,,,,164.188,113.539,,113.539,,,,,,,,,,,,,,,105.837,,,,0.0016167075928477,0.0016167075928477,,,
LTS,81,,DIST_NGS,,2035,,19.8973,19.8973,19.8973,19.8973,,,,,,,146.49,98.57,,98.57,,,,,,,,,,,,,,,89.9322,,,,0.001393662660664,0.001393662660664,,,
LTS,81,,DIST_NGS,,2036,,16.773,16.773,16.773,16.773,,,,,,,123.943,81.1507,,81.1507,,,,,,,,,,,,,,,72.4669,,,,0.0011392821933912,0.0011392821933912,,,
LTS,81,,DIST_NGS,,2037,,13.6486,13.6486,13.6486,13.6486,,,,,,,101.223,64.4891,,64.4891,,,,,,,,,,,,,,,56.3648,,,,0.0008989760681112,0.0008989760681112,,,
LTS,81,,DIST_NGS,,2038,,10.5239,10.5239,10.5239,10.5239,,,,,,,78.3333,48.5607,,48.5607,,,,,,,,,,,,,,,41.5418,,,,0.0006721635667985,0.0006721635667985,,,
LTS,81,,DIST_NGS,,2039,,7.39883,7.39883,7.39883,7.39883,,,,,,,55.273,33.3415,,33.3415,,,,,,,,,,,,,,,27.9166,,,,0.0004582486594942,0.0004582486594942,,,
LTS,81,,DIST_NGS,,2040,,4.2734,4.2734,4.2734,4.2734,,,,,,,32.0398,18.806,,18.806,,,,,,,,,,,,,,,15.4117,,,,0.0002566478218712,0.0002566478218712,,,
LTS,81,,DIST_NGS,,2041,,4.2262,4.2262,4.2262,4.2262,,,,,,,31.8005,18.1624,,18.1624,,,,,,,,,,,,,,,14.5682,,,,0.0002461168539722,0.0002461168539722,,,
LTS,81,,DIST_NGS,,2042,,4.1787,4.1787,4.1787,4.1787,,,,,,,31.5559,17.5369,,17.5369,,,,,,,,,,,,,,,13.7677,,,,0.0002359650042049,0.0002359650042049,,,
LTS,81,,DIST_NGS,,2043,,4.1309,4.1309,4.1309,4.1309,,,,,,,31.3069,16.9296,,16.9296,,,,,,,,,,,,,,,13.0087,,,,0.0002261865169591,0.0002261865169591,,,
LTS,81,,DIST_NGS,,2044,,4.0828,4.0828,4.0828,4.0828,,,,,,,31.0526,16.3395,,16.3395,,,,,,,,,,,,,,,12.2886,,,,0.0002167625423657,0.0002167625423657,,,
LTS,81,,DIST_NGS,,2045,,4.0342,4.0342,4.0342,4.0342,,,,,,,30.7918,15.7656,,15.7656,,,,,,,,,,,,,,,11.6051,,,,0.0002076734436837,0.0002076734436837,,,
LTS,81,,DIST_NGS,,2046,,3.9866,3.9866,3.9866,3.9866,,,,,,,30.5366,15.2135,,15.2135,,,,,,,,,,,,,,,10.9609,,,,0.0001989876796024,0.0001989876796024,,,
LTS,81,,DIST_NGS,,2047,,3.9386,3.9386,3.9386,3.9386,,,,,,,30.2752,14.6767,,14.6767,,,,,,,,,,,,,,,10.3496,,,,0.0001906128383951,0.0001906128383951,,,
LTS,81,,DIST_NGS,,2048,,3.8901,3.8901,3.8901,3.8901,,,,,,,30.0078,14.155,,14.155,,,,,,,,,,,,,,,9.7697,,,,0.0001825403607244,0.0001825403607244,,,
LTS,81,,DIST_NGS,,2049,,3.8414,3.8414,3.8414,3.8414,,,,,,,29.7359,13.6487,,13.6487,,,,,,,,,,,,,,,9.2201,,,,0.0001747694242708,0.0001747694242708,,,
LTS,81,,DIST_NGS,,2050,,3.7923,3.7923,3.7923,3.7923,,,,,,,29.4582,13.1568,,13.1568,,,,,,,,,,,,,,,8.6991,,,,0.0001672823783861,0.0001672823783861,,,
LTS,81,,DIST_NGS,,2051,,3.8026,3.8026,3.8026,3.8026,,,,,,,29.6413,12.8817,,12.8817,,,,,,,,,,,,,,,8.3363,,,,0.0001626300723637,0.0001626300723637,,,
LTS,81,,DIST_NGS,,2052,,3.8129,3.8129,3.8129,3.8129,,,,,,,29.8245,12.612,,12.612,,,,,,,,,,,,,,,7.9884,,,,0.0001581016491647,0.0001581016491647,,,
LTS,81,,DIST_NGS,,2053,,3.8231,3.8231,3.8231,3.8231,,,,,,,30.0079,12.3475,,12.3475,,,,,,,,,,,,,,,7.6548,,,,0.0001536945446465,0.0001536945446465,,,
LTS,81,,DIST_NGS,,2054,,3.8334,3.8334,3.8334,3.8334,,,,,,,30.1922,12.0885,,12.0885,,,,,,,,,,,,,,,7.3351,,,,0.0001494091615468,0.0001494091615468,,,
LTS,81,,DIST_NGS,,2055,,3.8435,3.8435,3.8435,3.8435,,,,,,,30.3759,11.8342,,11.8342,,,,,,,,,,,,,,,7.0283,,,,0.0001452349847545,0.0001452349847545,,,
LTS,81,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,81,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,81,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,81,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,81,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,81,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.633,92.6147,,92.6147,,,,,,,,,,,,,,,102.5076,,,,0.0013955922503571,0.0013955922503571,,,
LTS,81,,DIST_LPG,,2027,,5.5444,5.5444,5.5444,5.5444,,,,,,,106.696,89.3344,,89.3344,,,,,,,,,,,,,,,96.7764,,,,0.0013366597241163,0.0013366597241163,,,
LTS,81,,DIST_LPG,,2028,,5.4906,5.4906,5.4906,5.4906,,,,,,,105.751,86.1564,,86.1564,,,,,,,,,,,,,,,91.3517,,,,0.0012800202110344,0.0012800202110344,,,
LTS,81,,DIST_LPG,,2029,,5.4366,5.4366,5.4366,5.4366,,,,,,,104.8,83.0799,,83.0799,,,,,,,,,,,,,,,86.2192,,,,0.0012256126844815,0.0012256126844815,,,
LTS,81,,DIST_LPG,,2030,,5.3822,5.3822,5.3822,5.3822,,,,,,,103.839,80.0994,,80.0994,,,,,,,,,,,,,,,81.3606,,,,0.0011733081346076,0.0011733081346076,,,
LTS,81,,DIST_LPG,,2031,,5.3272,5.3272,5.3272,5.3272,,,,,,,102.865,77.2092,,77.2092,,,,,,,,,,,,,,,76.7594,,,,0.0011229976182628,0.0011229976182628,,,
LTS,81,,DIST_LPG,,2032,,5.272,5.272,5.272,5.272,,,,,,,101.885,74.4124,,74.4124,,,,,,,,,,,,,,,72.4078,,,,0.001074684721623,0.001074684721623,,,
LTS,81,,DIST_LPG,,2033,,5.2163,5.2163,5.2163,5.2163,,,,,,,100.893,71.7022,,71.7022,,,,,,,,,,,,,,,68.2884,,,,0.0010282328648165,0.0010282328648165,,,
LTS,81,,DIST_LPG,,2034,,5.1604,5.1604,5.1604,5.1604,,,,,,,99.8966,69.0804,,69.0804,,,,,,,,,,,,,,,64.3942,,,,0.0009836503990527,0.0009836503990527,,,
LTS,81,,DIST_LPG,,2035,,5.1042,5.1042,5.1042,5.1042,,,,,,,98.8918,66.5424,,66.5424,,,,,,,,,,,,,,,60.711,,,,0.0009408274223896,0.0009408274223896,,,
LTS,81,,DIST_LPG,,2036,,4.8602,4.8602,4.8602,4.8602,,,,,,,94.2437,61.7055,,61.7055,,,,,,,,,,,,,,,55.1023,,,,0.0008662866741107,0.0008662866741107,,,
LTS,81,,DIST_LPG,,2037,,4.6207,4.6207,4.6207,4.6207,,,,,,,89.6748,57.1315,,57.1315,,,,,,,,,,,,,,,49.9343,,,,0.000796414837662,0.000796414837662,,,
LTS,81,,DIST_LPG,,2038,,4.3857,4.3857,4.3857,4.3857,,,,,,,85.1856,52.8087,,52.8087,,,,,,,,,,,,,,,45.1757,,,,0.0007309618863992,0.0007309618863992,,,
LTS,81,,DIST_LPG,,2039,,4.1554,4.1554,4.1554,4.1554,,,,,,,80.7801,48.7278,,48.7278,,,,,,,,,,,,,,,40.7994,,,,0.0006697188960037,0.0006697188960037,,,
LTS,81,,DIST_LPG,,2040,,3.9296,3.9296,3.9296,3.9296,,,,,,,76.4551,44.8758,,44.8758,,,,,,,,,,,,,,,36.7762,,,,0.0006124268842486,0.0006124268842486,,,
LTS,81,,DIST_LPG,,2041,,3.6912,3.6912,3.6912,3.6912,,,,,,,71.8769,41.0515,,41.0515,,,,,,,,,,,,,,,32.9276,,,,0.0005562842251309,0.0005562842251309,,,
LTS,81,,DIST_LPG,,2042,,3.4579,3.4579,3.4579,3.4579,,,,,,,67.3903,37.4516,,37.4516,,,,,,,,,,,,,,,29.4022,,,,0.0005039232733933,0.0005039232733933,,,
