Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,99,,DIST_DSL,,2046,,5.13151,5.13151,5.13151,5.13151,,,,,,,138.532,69.0172,,69.0172,,,,,,,,,,,,,,,49.725,,,,0.0009027264514696,0.0009027264514696,,,
LTS,99,,DIST_DSL,,2047,,5.00745,5.00745,5.00745,5.00745,,,,,,,136.879,66.3556,,66.3556,,,,,,,,,,,,,,,46.7921,,,,0.000861792151185,0.000861792151185,,,
LTS,99,,DIST_DSL,,2048,,4.88338,4.88338,4.88338,4.88338,,,,,,,135.141,63.7475,,63.7475,,,,,,,,,,,,,,,43.998,,,,0.000822076977104,0.000822076977104,,,
LTS,99,,DIST_DSL,,2049,,4.7404,4.7404,4.7404,4.7404,,,,,,,132.79,60.9501,,60.9501,,,,,,,,,,,,,,,41.1739,,,,0.0007804595065003,0.0007804595065003,,,
LTS,99,,DIST_DSL,,2050,,4.57763,4.57763,4.57763,4.57763,,,,,,,129.781,57.9632,,57.9632,,,,,,,,,,,,,,,38.3247,,,,0.0007369801098258,0.0007369801098258,,,
LTS,99,,DIST_DSL,,2051,,4.54136,4.54136,4.54136,4.54136,,,,,,,130.291,56.6226,,56.6226,,,,,,,,,,,,,,,36.6431,,,,0.0007148562437803,0.0007148562437803,,,
LTS,99,,DIST_DSL,,2052,,4.50916,4.50916,4.50916,4.50916,,,,,,,130.894,55.3516,,55.3516,,,,,,,,,,,,,,,35.0597,,,,0.0006938789037271,0.0006938789037271,,,
LTS,99,,DIST_DSL,,2053,,4.48219,4.48219,4.48219,4.48219,,,,,,,131.629,54.1622,,54.1622,,,,,,,,,,,,,,,33.5777,,,,0.0006741789257476,0.0006741789257476,,,
LTS,99,,DIST_DSL,,2054,,4.44585,4.44585,4.44585,4.44585,,,,,,,132.068,52.878,,52.878,,,,,,,,,,,,,,,32.0854,,,,0.0006535530391368,0.0006535530391368,,,
LTS,99,,DIST_DSL,,2055,,4.39326,4.39326,4.39326,4.39326,,,,,,,131.994,51.4237,,51.4237,,,,,,,,,,,,,,,30.5404,,,,0.0006310983929361,0.0006310983929361,,,
LTS,99,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,99,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,99,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,99,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,99,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,99,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,346.444,298.104,,298.104,,,,,,,,,,,,,,,329.9467,,,,0.0044920664767165,0.0044920664767165,,,
LTS,99,,DIST_GSL,,2027,,17.4776,17.4776,17.4776,17.4776,,,,,,,320.961,268.733,,268.733,,,,,,,,,,,,,,,291.1211,,,,0.0040209163799414,0.0040209163799414,,,
LTS,99,,DIST_GSL,,2028,,15.8395,15.8395,15.8395,15.8395,,,,,,,295.058,240.386,,240.386,,,,,,,,,,,,,,,254.8822,,,,0.0035714108856864,0.0035714108856864,,,
LTS,99,,DIST_GSL,,2029,,14.2245,14.2245,14.2245,14.2245,,,,,,,268.729,213.035,,213.035,,,,,,,,,,,,,,,221.084,,,,0.0031427266363114,0.0031427266363114,,,
LTS,99,,DIST_GSL,,2030,,12.643,12.643,12.643,12.643,,,,,,,242.189,186.82,,186.82,,,,,,,,,,,,,,,189.7614,,,,0.0027365672870387,0.0027365672870387,,,
LTS,99,,DIST_GSL,,2031,,12.2565,12.2565,12.2565,12.2565,,,,,,,238.021,178.657,,178.657,,,,,,,,,,,,,,,177.6149,,,,0.0025985234430448,0.0025985234430448,,,
LTS,99,,DIST_GSL,,2032,,11.8581,11.8581,11.8581,11.8581,,,,,,,233.415,170.477,,170.477,,,,,,,,,,,,,,,165.8837,,,,0.0024620664617464,0.0024620664617464,,,
LTS,99,,DIST_GSL,,2033,,11.4732,11.4732,11.4732,11.4732,,,,,,,228.866,162.649,,162.649,,,,,,,,,,,,,,,154.9055,,,,0.0023324478182601,0.0023324478182601,,,
LTS,99,,DIST_GSL,,2034,,11.043,11.043,11.043,11.043,,,,,,,223.2,154.347,,154.347,,,,,,,,,,,,,,,143.8767,,,,0.0021977814025016,0.0021977814025016,,,
LTS,99,,DIST_GSL,,2035,,10.5989,10.5989,10.5989,10.5989,,,,,,,217.022,146.03,,146.03,,,,,,,,,,,,,,,133.2327,,,,0.0020646845690412,0.0020646845690412,,,
LTS,99,,DIST_GSL,,2036,,10.24,10.24,10.24,10.24,,,,,,,212.377,139.053,,139.053,,,,,,,,,,,,,,,124.1724,,,,0.0019521675028699,0.0019521675028699,,,
LTS,99,,DIST_GSL,,2037,,9.8557,9.8557,9.8557,9.8557,,,,,,,207.008,131.884,,131.884,,,,,,,,,,,,,,,115.2698,,,,0.0018384692627877,0.0018384692627877,,,
LTS,99,,DIST_GSL,,2038,,9.37096,9.37096,9.37096,9.37096,,,,,,,199.3,123.551,,123.551,,,,,,,,,,,,,,,105.693,,,,0.0017101578146219,0.0017101578146219,,,
LTS,99,,DIST_GSL,,2039,,8.89874,8.89874,8.89874,8.89874,,,,,,,191.606,115.58,,115.58,,,,,,,,,,,,,,,96.7741,,,,0.0015885381228963,0.0015885381228963,,,
LTS,99,,DIST_GSL,,2040,,8.40812,8.40812,8.40812,8.40812,,,,,,,183.262,107.567,,107.567,,,,,,,,,,,,,,,88.1522,,,,0.0014679815787234,0.0014679815787234,,,
LTS,99,,DIST_GSL,,2041,,7.97975,7.97975,7.97975,7.97975,,,,,,,176.032,100.538,,100.538,,,,,,,,,,,,,,,80.6423,,,,0.0013623837468299,0.0013623837468299,,,
LTS,99,,DIST_GSL,,2042,,7.54111,7.54111,7.54111,7.54111,,,,,,,168.346,93.5572,,93.5572,,,,,,,,,,,,,,,73.4488,,,,0.0012588392601364,0.0012588392601364,,,
LTS,99,,DIST_GSL,,2043,,7.09063,7.09063,7.09063,7.09063,,,,,,,160.161,86.6092,,86.6092,,,,,,,,,,,,,,,66.5502,,,,0.0011571346423964,0.0011571346423964,,,
LTS,99,,DIST_GSL,,2044,,6.62904,6.62904,6.62904,6.62904,,,,,,,151.485,79.7095,,79.7095,,,,,,,,,,,,,,,59.9478,,,,0.001057441624975,0.001057441624975,,,
LTS,99,,DIST_GSL,,2045,,6.15658,6.15658,6.15658,6.15658,,,,,,,142.314,72.8653,,72.8653,,,,,,,,,,,,,,,53.6366,,,,0.0009598293875849,0.0009598293875849,,,
LTS,99,,DIST_GSL,,2046,,5.69262,5.69262,5.69262,5.69262,,,,,,,133.092,66.3069,,66.3069,,,,,,,,,,,,,,,47.7724,,,,0.0008672773718634,0.0008672773718634,,,
LTS,99,,DIST_GSL,,2047,,5.21172,5.21172,5.21172,5.21172,,,,,,,123.224,59.7363,,59.7363,,,,,,,,,,,,,,,42.1241,,,,0.0007758200749393,0.0007758200749393,,,
LTS,99,,DIST_GSL,,2048,,4.70399,4.70399,4.70399,4.70399,,,,,,,112.461,53.049,,53.049,,,,,,,,,,,,,,,36.6141,,,,0.0006841121415566,0.0006841121415566,,,
LTS,99,,DIST_GSL,,2049,,4.18948,4.18948,4.18948,4.18948,,,,,,,101.267,46.4809,,46.4809,,,,,,,,,,,,,,,31.3996,,,,0.000595186330633,0.000595186330633,,,
LTS,99,,DIST_GSL,,2050,,3.66943,3.66943,3.66943,3.66943,,,,,,,89.6647,40.0464,,40.0464,,,,,,,,,,,,,,,26.4782,,,,0.0005091739195529,0.0005091739195529,,,
LTS,99,,DIST_GSL,,2051,,3.68793,3.68793,3.68793,3.68793,,,,,,,91.0905,39.5867,,39.5867,,,,,,,,,,,,,,,25.6184,,,,0.0004997782860985,0.0004997782860985,,,
LTS,99,,DIST_GSL,,2052,,3.69533,3.69533,3.69533,3.69533,,,,,,,92.2487,39.0095,,39.0095,,,,,,,,,,,,,,,24.7087,,,,0.0004890172721916,0.0004890172721916,,,
LTS,99,,DIST_GSL,,2053,,3.6929,3.6929,3.6929,3.6929,,,,,,,93.1626,38.3341,,38.3341,,,,,,,,,,,,,,,23.7652,,,,0.0004771612759183,0.0004771612759183,,,
LTS,99,,DIST_GSL,,2054,,3.69177,3.69177,3.69177,3.69177,,,,,,,94.1088,37.6797,,37.6797,,,,,,,,,,,,,,,22.8634,,,,0.0004657077584995,0.0004657077584995,,,
LTS,99,,DIST_GSL,,2055,,3.70142,3.70142,3.70142,3.70142,,,,,,,95.332,37.1407,,37.1407,,,,,,,,,,,,,,,22.0577,,,,0.0004558076275845,0.0004558076275845,,,
LTS,99,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,99,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,99,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,99,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,99,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,99,,DIST_NGS,,2026,,26.6903,26.6903,26.6903,26.6903,,,,,,,193.23,166.268,,166.268,,,,,,,,,,,,,,,184.0286,,,,0.002505461215365,0.002505461215365,,,
LTS,99,,DIST_NGS,,2027,,27.1451,27.1451,27.1451,27.1451,,,,,,,200.537,167.905,,167.905,,,,,,,,,,,,,,,181.893,,,,0.0025122756599222,0.0025122756599222,,,
LTS,99,,DIST_NGS,,2028,,26.4224,26.4224,26.4224,26.4224,,,,,,,199.103,162.211,,162.211,,,,,,,,,,,,,,,171.9927,,,,0.0024099621822584,0.0024099621822584,,,
LTS,99,,DIST_NGS,,2029,,26.3526,26.3526,26.3526,26.3526,,,,,,,202.475,160.512,,160.512,,,,,,,,,,,,,,,166.5767,,,,0.0023679006571198,0.0023679006571198,,,
LTS,99,,DIST_NGS,,2030,,24.2798,24.2798,24.2798,24.2798,,,,,,,190.138,146.669,,146.669,,,,,,,,,,,,,,,148.9781,,,,0.0021484271821716,0.0021484271821716,,,
LTS,99,,DIST_NGS,,2031,,23.3658,23.3658,23.3658,23.3658,,,,,,,186.435,139.937,,139.937,,,,,,,,,,,,,,,139.1207,,,,0.0020353486377423,0.0020353486377423,,,
LTS,99,,DIST_NGS,,2032,,22.9821,22.9821,22.9821,22.9821,,,,,,,186.771,136.41,,136.41,,,,,,,,,,,,,,,132.7347,,,,0.0019700645422395,0.0019700645422395,,,
LTS,99,,DIST_NGS,,2033,,22.5979,22.5979,22.5979,22.5979,,,,,,,186.991,132.889,,132.889,,,,,,,,,,,,,,,126.5629,,,,0.0019056860782479,0.0019056860782479,,,
LTS,99,,DIST_NGS,,2034,,22.2134,22.2134,22.2134,22.2134,,,,,,,187.092,129.378,,129.378,,,,,,,,,,,,,,,120.6012,,,,0.0018422370885163,0.0018422370885163,,,
LTS,99,,DIST_NGS,,2035,,19.7057,19.7057,19.7057,19.7057,,,,,,,168.885,113.64,,113.64,,,,,,,,,,,,,,,103.6807,,,,0.0016067230669817,0.0016067230669817,,,
LTS,99,,DIST_NGS,,2036,,16.5597,16.5597,16.5597,16.5597,,,,,,,144.371,94.526,,94.526,,,,,,,,,,,,,,,84.4107,,,,0.0013270569532333,0.0013270569532333,,,
LTS,99,,DIST_NGS,,2037,,13.4135,13.4135,13.4135,13.4135,,,,,,,118.925,75.7669,,75.7669,,,,,,,,,,,,,,,66.2219,,,,0.0010561908577303,0.0010561908577303,,,
LTS,99,,DIST_NGS,,2038,,10.2668,10.2668,10.2668,10.2668,,,,,,,92.5436,57.37,,57.37,,,,,,,,,,,,,,,49.0778,,,,0.0007941001542059,0.0007941001542059,,,
LTS,99,,DIST_NGS,,2039,,7.11963,7.11963,7.11963,7.11963,,,,,,,65.2286,39.3469,,39.3469,,,,,,,,,,,,,,,32.9449,,,,0.0005407874377793,0.0005407874377793,,,
LTS,99,,DIST_NGS,,2040,,3.9722,3.9722,3.9722,3.9722,,,,,,,36.9796,21.7054,,21.7054,,,,,,,,,,,,,,,17.7878,,,,0.0002962172822983,0.0002962172822983,,,
LTS,99,,DIST_NGS,,2041,,3.9026,3.9026,3.9026,3.9026,,,,,,,36.9088,21.08,,21.08,,,,,,,,,,,,,,,16.9083,,,,0.0002856523202315,0.0002856523202315,,,
LTS,99,,DIST_NGS,,2042,,3.8326,3.8326,3.8326,3.8326,,,,,,,36.8133,20.4587,,20.4587,,,,,,,,,,,,,,,16.0615,,,,0.0002752784582656,0.0002752784582656,,,
LTS,99,,DIST_NGS,,2043,,3.7623,3.7623,3.7623,3.7623,,,,,,,36.6945,19.843,,19.843,,,,,,,,,,,,,,,15.2473,,,,0.0002651112139373,0.0002651112139373,,,
LTS,99,,DIST_NGS,,2044,,3.6915,3.6915,3.6915,3.6915,,,,,,,36.5495,19.2319,,19.2319,,,,,,,,,,,,,,,14.4639,,,,0.0002551339252864,0.0002551339252864,,,
LTS,99,,DIST_NGS,,2045,,3.6202,3.6202,3.6202,3.6202,,,,,,,36.379,18.6262,,18.6262,,,,,,,,,,,,,,,13.7109,,,,0.0002453562776041,0.0002453562776041,,,
LTS,99,,DIST_NGS,,2046,,3.5495,3.5495,3.5495,3.5495,,,,,,,36.1932,18.0316,,18.0316,,,,,,,,,,,,,,,12.9913,,,,0.0002358484610294,0.0002358484610294,,,
LTS,99,,DIST_NGS,,2047,,3.4784,3.4784,3.4784,3.4784,,,,,,,35.9827,17.4435,,17.4435,,,,,,,,,,,,,,,12.3007,,,,0.0002265475963328,0.0002265475963328,,,
LTS,99,,DIST_NGS,,2048,,3.4067,3.4067,3.4067,3.4067,,,,,,,35.7445,16.861,,16.861,,,,,,,,,,,,,,,11.6374,,,,0.0002174375689694,0.0002174375689694,,,
LTS,99,,DIST_NGS,,2049,,3.3345,3.3345,3.3345,3.3345,,,,,,,35.4801,16.2852,,16.2852,,,,,,,,,,,,,,,11.0012,,,,0.0002085306223102,0.0002085306223102,,,
LTS,99,,DIST_NGS,,2050,,3.2619,3.2619,3.2619,3.2619,,,,,,,35.1897,15.7166,,15.7166,,,,,,,,,,,,,,,10.3916,,,,0.0001998297822542,0.0001998297822542,,,
LTS,99,,DIST_NGS,,2051,,3.2707,3.2707,3.2707,3.2707,,,,,,,35.7684,15.5444,,15.5444,,,,,,,,,,,,,,,10.0595,,,,0.0001962473545373,0.0001962473545373,,,
LTS,99,,DIST_NGS,,2052,,3.2796,3.2796,3.2796,3.2796,,,,,,,36.3504,15.3716,,15.3716,,,,,,,,,,,,,,,9.7364,,,,0.0001926961946463,0.0001926961946463,,,
LTS,99,,DIST_NGS,,2053,,3.2884,3.2884,3.2884,3.2884,,,,,,,36.9343,15.1975,,15.1975,,,,,,,,,,,,,,,9.4217,,,,0.0001891705224323,0.0001891705224323,,,
LTS,99,,DIST_NGS,,2054,,3.2972,3.2972,3.2972,3.2972,,,,,,,37.5205,15.0226,,15.0226,,,,,,,,,,,,,,,9.1155,,,,0.0001856743253849,0.0001856743253849,,,
LTS,99,,DIST_NGS,,2055,,3.3059,3.3059,3.3059,3.3059,,,,,,,38.1084,14.8468,,14.8468,,,,,,,,,,,,,,,8.8174,,,,0.0001822063881492,0.0001822063881492,,,
LTS,99,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,99,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,99,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,99,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,99,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,99,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.346,94.0886,,94.0886,,,,,,,,,,,,,,,104.139,,,,0.0014178034573063,0.0014178034573063,,,
LTS,99,,DIST_LPG,,2027,,5.5197,5.5197,5.5197,5.5197,,,,,,,109.599,91.7643,,91.7643,,,,,,,,,,,,,,,99.4095,,,,0.0013730279202931,0.0013730279202931,,,
LTS,99,,DIST_LPG,,2028,,5.4411,5.4411,5.4411,5.4411,,,,,,,109.792,89.4482,,89.4482,,,,,,,,,,,,,,,94.8425,,,,0.0013289331045465,0.0013289331045465,,,
LTS,99,,DIST_LPG,,2029,,5.3621,5.3621,5.3621,5.3621,,,,,,,109.925,87.1431,,87.1431,,,,,,,,,,,,,,,90.4356,,,,0.0012855487330974,0.0012855487330974,,,
LTS,99,,DIST_LPG,,2030,,5.2826,5.2826,5.2826,5.2826,,,,,,,109.998,84.8505,,84.8505,,,,,,,,,,,,,,,86.1863,,,,0.001242900909784,0.001242900909784,,,
LTS,99,,DIST_LPG,,2031,,5.2024,5.2024,5.2024,5.2024,,,,,,,110.004,82.5682,,82.5682,,,,,,,,,,,,,,,82.0867,,,,0.0012009359377059,0.0012009359377059,,,
LTS,99,,DIST_LPG,,2032,,5.1219,5.1219,5.1219,5.1219,,,,,,,109.953,80.3051,,80.3051,,,,,,,,,,,,,,,78.1415,,,,0.0011597866189765,0.0011597866189765,,,
LTS,99,,DIST_LPG,,2033,,5.0409,5.0409,5.0409,5.0409,,,,,,,109.838,78.0592,,78.0592,,,,,,,,,,,,,,,74.3427,,,,0.0011193947701364,0.0011193947701364,,,
LTS,99,,DIST_LPG,,2034,,4.9595,4.9595,4.9595,4.9595,,,,,,,109.663,75.834,,75.834,,,,,,,,,,,,,,,70.6897,,,,0.0010798176610328,0.0010798176610328,,,
LTS,99,,DIST_LPG,,2035,,4.8777,4.8777,4.8777,4.8777,,,,,,,109.426,73.6305,,73.6305,,,,,,,,,,,,,,,67.1781,,,,0.0010410473300029,0.0010410473300029,,,
LTS,99,,DIST_LPG,,2036,,4.6168,4.6168,4.6168,4.6168,,,,,,,105.061,68.7879,,68.7879,,,,,,,,,,,,,,,61.427,,,,0.0009657197814217,0.0009657197814217,,,
LTS,99,,DIST_LPG,,2037,,4.3624,4.3624,4.3624,4.3624,,,,,,,100.677,64.1411,,64.1411,,,,,,,,,,,,,,,56.0607,,,,0.0008941276181098,0.0008941276181098,,,
LTS,99,,DIST_LPG,,2038,,4.114,4.114,4.114,4.114,,,,,,,96.2705,59.6804,,59.6804,,,,,,,,,,,,,,,51.0543,,,,0.0008260800195311,0.0008260800195311,,,
LTS,99,,DIST_LPG,,2039,,3.8719,3.8719,3.8719,3.8719,,,,,,,91.8527,55.407,,55.407,,,,,,,,,,,,,,,46.3919,,,,0.0007615185100725,0.0007615185100725,,,
LTS,99,,DIST_LPG,,2040,,3.636,3.636,3.636,3.636,,,,,,,87.4283,51.3167,,51.3167,,,,,,,,,,,,,,,42.0545,,,,0.000700325947873,0.000700325947873,,,
LTS,99,,DIST_LPG,,2041,,3.3906,3.3906,3.3906,3.3906,,,,,,,82.6201,47.1873,,47.1873,,,,,,,,,,,,,,,37.8492,,,,0.0006394307932731,0.0006394307932731,,,
LTS,99,,DIST_LPG,,2042,,3.152,3.152,3.152,3.152,,,,,,,77.8219,43.2489,,43.2489,,,,,,,,,,,,,,,33.9534,,,,0.0005819280708684,0.0005819280708684,,,
LTS,99,,DIST_LPG,,2043,,2.9203,2.9203,2.9203,2.9203,,,,,,,73.0423,39.4985,,39.4985,,,,,,,,,,,,,,,30.3506,,,,0.0005277175822473,0.0005277175822473,,,
