Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,66,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,387.026,333.024,,333.024,,,,,,,,,,,,,,,368.5962,,,,0.0050182611561273,0.0050182611561273,,,
BAU,66,,DIST_GSL,,2027,,21.993,21.993,21.993,21.993,,,,,,,390.655,327.086,,327.086,,,,,,,,,,,,,,,354.3356,,,,0.0048940244889554,0.0048940244889554,,,
BAU,66,,DIST_GSL,,2028,,22.2492,22.2492,22.2492,22.2492,,,,,,,394.389,321.312,,321.312,,,,,,,,,,,,,,,340.688,,,,0.0047737225928935,0.0047737225928935,,,
BAU,66,,DIST_GSL,,2029,,22.4999,22.4999,22.4999,22.4999,,,,,,,398.008,315.521,,315.521,,,,,,,,,,,,,,,327.4422,,,,0.004654615589357,0.004654615589357,,,
BAU,66,,DIST_GSL,,2030,,22.7366,22.7366,22.7366,22.7366,,,,,,,401.36,309.602,,309.602,,,,,,,,,,,,,,,314.4761,,,,0.0045350882215781,0.0045350882215781,,,
BAU,66,,DIST_GSL,,2031,,23.0066,23.0066,23.0066,23.0066,,,,,,,405.282,304.201,,304.201,,,,,,,,,,,,,,,302.4277,,,,0.0044245448433551,0.0044245448433551,,,
BAU,66,,DIST_GSL,,2032,,23.2708,23.2708,23.2708,23.2708,,,,,,,409.081,298.777,,298.777,,,,,,,,,,,,,,,290.7262,,,,0.0043149943164422,0.0043149943164422,,,
BAU,66,,DIST_GSL,,2033,,23.5193,23.5193,23.5193,23.5193,,,,,,,412.587,293.215,,293.215,,,,,,,,,,,,,,,279.2551,,,,0.0042048072524625,0.0042048072524625,,,
BAU,66,,DIST_GSL,,2034,,23.761,23.761,23.761,23.761,,,,,,,415.955,287.641,,287.641,,,,,,,,,,,,,,,268.1283,,,,0.0040957791936977,0.0040957791936977,,,
BAU,66,,DIST_GSL,,2035,,23.9922,23.9922,23.9922,23.9922,,,,,,,419.122,282.019,,282.019,,,,,,,,,,,,,,,257.3046,,,,0.0039874043456497,0.0039874043456497,,,
BAU,66,,DIST_GSL,,2036,,24.2968,24.2968,24.2968,24.2968,,,,,,,423.552,277.318,,277.318,,,,,,,,,,,,,,,247.6421,,,,0.003893284945436,0.003893284945436,,,
BAU,66,,DIST_GSL,,2037,,24.6003,24.6003,24.6003,24.6003,,,,,,,427.94,272.639,,272.639,,,,,,,,,,,,,,,238.293,,,,0.0038005982986565,0.0038005982986565,,,
BAU,66,,DIST_GSL,,2038,,24.9092,24.9092,24.9092,24.9092,,,,,,,432.4,268.055,,268.055,,,,,,,,,,,,,,,229.311,,,,0.0037103459616766,0.0037103459616766,,,
BAU,66,,DIST_GSL,,2039,,25.209,25.209,25.209,25.209,,,,,,,436.678,263.411,,263.411,,,,,,,,,,,,,,,220.5521,,,,0.0036203425706581,0.0036203425706581,,,
BAU,66,,DIST_GSL,,2040,,25.4966,25.4966,25.4966,25.4966,,,,,,,440.724,258.686,,258.686,,,,,,,,,,,,,,,211.9958,,,,0.0035303250083044,0.0035303250083044,,,
BAU,66,,DIST_GSL,,2041,,25.9608,25.9608,25.9608,25.9608,,,,,,,447.795,255.752,,255.752,,,,,,,,,,,,,,,205.14,,,,0.0034656672456435,0.0034656672456435,,,
BAU,66,,DIST_GSL,,2042,,26.4151,26.4151,26.4151,26.4151,,,,,,,454.663,252.675,,252.675,,,,,,,,,,,,,,,198.368,,,,0.0033998273920499,0.0033998273920499,,,
BAU,66,,DIST_GSL,,2043,,26.8582,26.8582,26.8582,26.8582,,,,,,,461.304,249.456,,249.456,,,,,,,,,,,,,,,191.6813,,,,0.0033328372721391,0.0033328372721391,,,
BAU,66,,DIST_GSL,,2044,,27.2916,27.2916,27.2916,27.2916,,,,,,,467.746,246.122,,246.122,,,,,,,,,,,,,,,185.103,,,,0.0032651008872843,0.0032651008872843,,,
BAU,66,,DIST_GSL,,2045,,27.7144,27.7144,27.7144,27.7144,,,,,,,473.974,242.677,,242.677,,,,,,,,,,,,,,,178.6358,,,,0.0031966911247701,0.0031966911247701,,,
BAU,66,,DIST_GSL,,2046,,28.1976,28.1976,28.1976,28.1976,,,,,,,481.204,239.738,,239.738,,,,,,,,,,,,,,,172.7245,,,,0.0031357037018337,0.0031357037018337,,,
BAU,66,,DIST_GSL,,2047,,28.6708,28.6708,28.6708,28.6708,,,,,,,488.226,236.68,,236.68,,,,,,,,,,,,,,,166.9,,,,0.0030738758804621,0.0030738758804621,,,
BAU,66,,DIST_GSL,,2048,,29.1334,29.1334,29.1334,29.1334,,,,,,,495.035,233.513,,233.513,,,,,,,,,,,,,,,161.1692,,,,0.0030113481111367,0.0030113481111367,,,
BAU,66,,DIST_GSL,,2049,,29.5828,29.5828,29.5828,29.5828,,,,,,,501.585,230.225,,230.225,,,,,,,,,,,,,,,155.5254,,,,0.0029480118927386,0.0029480118927386,,,
BAU,66,,DIST_GSL,,2050,,30.0217,30.0217,30.0217,30.0217,,,,,,,507.924,226.851,,226.851,,,,,,,,,,,,,,,149.9914,,,,0.0028843174585072,0.0028843174585072,,,
BAU,66,,DIST_GSL,,2051,,30.5609,30.5609,30.5609,30.5609,,,,,,,515.926,224.214,,224.214,,,,,,,,,,,,,,,145.0994,,,,0.0028306838866046,0.0028306838866046,,,
BAU,66,,DIST_GSL,,2052,,31.1072,31.1072,31.1072,31.1072,,,,,,,524.007,221.588,,221.588,,,,,,,,,,,,,,,140.3544,,,,0.0027777981243982,0.0027777981243982,,,
BAU,66,,DIST_GSL,,2053,,31.6592,31.6592,31.6592,31.6592,,,,,,,532.144,218.964,,218.964,,,,,,,,,,,,,,,135.7465,,,,0.002725538964791,0.002725538964791,,,
BAU,66,,DIST_GSL,,2054,,32.2167,32.2167,32.2167,32.2167,,,,,,,540.332,216.34,,216.34,,,,,,,,,,,,,,,131.2717,,,,0.002673890064187,0.002673890064187,,,
BAU,66,,DIST_GSL,,2055,,32.7817,32.7817,32.7817,32.7817,,,,,,,548.605,213.733,,213.733,,,,,,,,,,,,,,,126.9348,,,,0.0026230239384377,0.0026230239384377,,,
BAU,66,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,66,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,66,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,66,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,66,,DIST_NGS,,2025,,27.9168,27.9168,27.9168,27.9168,,,,,,,195.337,172.737,,172.737,,,,,,,,,,,,,,,195.337,,,,0.0026214283819593,0.0026214283819593,,,
BAU,66,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,188.789,162.447,,162.447,,,,,,,,,,,,,,,179.799,,,,0.0024478781926902,0.0024478781926902,,,
BAU,66,,DIST_NGS,,2027,,26.9171,26.9171,26.9171,26.9171,,,,,,,191.728,160.529,,160.529,,,,,,,,,,,,,,,173.9029,,,,0.0024019186423275,0.0024019186423275,,,
BAU,66,,DIST_NGS,,2028,,26.406,26.406,26.406,26.406,,,,,,,188.496,153.57,,153.57,,,,,,,,,,,,,,,162.8299,,,,0.0022815738113133,0.0022815738113133,,,
BAU,66,,DIST_NGS,,2029,,26.3274,26.3274,26.3274,26.3274,,,,,,,188.343,149.309,,149.309,,,,,,,,,,,,,,,154.9503,,,,0.0022026297560508,0.0022026297560508,,,
BAU,66,,DIST_NGS,,2030,,24.2458,24.2458,24.2458,24.2458,,,,,,,173.828,134.088,,134.088,,,,,,,,,,,,,,,136.1988,,,,0.0019641352286737,0.0019641352286737,,,
BAU,66,,DIST_NGS,,2031,,23.3228,23.3228,23.3228,23.3228,,,,,,,167.569,125.776,,125.776,,,,,,,,,,,,,,,125.0426,,,,0.0018293843665797,0.0018293843665797,,,
BAU,66,,DIST_NGS,,2032,,22.9302,22.9302,22.9302,22.9302,,,,,,,165.104,120.586,,120.586,,,,,,,,,,,,,,,117.3363,,,,0.0017415201918981,0.0017415201918981,,,
BAU,66,,DIST_NGS,,2033,,22.537,22.537,22.537,22.537,,,,,,,162.622,115.571,,115.571,,,,,,,,,,,,,,,110.069,,,,0.0016573332776116,0.0016573332776116,,,
BAU,66,,DIST_NGS,,2034,,22.1436,22.1436,22.1436,22.1436,,,,,,,160.127,110.731,,110.731,,,,,,,,,,,,,,,103.2193,,,,0.0015767206427359,0.0015767206427359,,,
BAU,66,,DIST_NGS,,2035,,19.6268,19.6268,19.6268,19.6268,,,,,,,142.231,95.7046,,95.7046,,,,,,,,,,,,,,,87.3175,,,,0.0013531442097673,0.0013531442097673,,,
BAU,66,,DIST_NGS,,2036,,18.4312,18.4312,18.4312,18.4312,,,,,,,133.853,87.6395,,87.6395,,,,,,,,,,,,,,,78.2611,,,,0.001230375183688,0.001230375183688,,,
BAU,66,,DIST_NGS,,2037,,17.2352,17.2352,17.2352,17.2352,,,,,,,125.434,79.9138,,79.9138,,,,,,,,,,,,,,,69.8463,,,,0.0011139978665085,0.0011139978665085,,,
BAU,66,,DIST_NGS,,2038,,16.0387,16.0387,16.0387,16.0387,,,,,,,116.975,72.5156,,72.5156,,,,,,,,,,,,,,,62.0343,,,,0.0010037412554744,0.0010037412554744,,,
BAU,66,,DIST_NGS,,2039,,14.8421,14.8421,14.8421,14.8421,,,,,,,108.478,65.4356,,65.4356,,,,,,,,,,,,,,,54.7888,,,,0.0008993526611825,0.0008993526611825,,,
BAU,66,,DIST_NGS,,2040,,13.6448,13.6448,13.6448,13.6448,,,,,,,99.9384,58.6595,,58.6595,,,,,,,,,,,,,,,48.0721,,,,0.0008005351031709,0.0008005351031709,,,
BAU,66,,DIST_NGS,,2041,,13.7253,13.7253,13.7253,13.7253,,,,,,,100.74,57.5361,,57.5361,,,,,,,,,,,,,,,46.1502,,,,0.0007796677460135,0.0007796677460135,,,
BAU,66,,DIST_NGS,,2042,,13.8053,13.8053,13.8053,13.8053,,,,,,,101.541,56.4307,,56.4307,,,,,,,,,,,,,,,44.302,,,,0.0007592917682242,0.0007592917682242,,,
BAU,66,,DIST_NGS,,2043,,13.8851,13.8851,13.8851,13.8851,,,,,,,102.343,55.3433,,55.3433,,,,,,,,,,,,,,,42.5256,,,,0.0007394095107402,0.0007394095107402,,,
BAU,66,,DIST_NGS,,2044,,13.9642,13.9642,13.9642,13.9642,,,,,,,103.142,54.2721,,54.2721,,,,,,,,,,,,,,,40.8168,,,,0.0007199827165091,0.0007199827165091,,,
BAU,66,,DIST_NGS,,2045,,14.0426,14.0426,14.0426,14.0426,,,,,,,103.939,53.2173,,53.2173,,,,,,,,,,,,,,,39.1735,,,,0.0007010107702479,0.0007010107702479,,,
BAU,66,,DIST_NGS,,2046,,14.1216,14.1216,14.1216,14.1216,,,,,,,104.743,52.1834,,52.1834,,,,,,,,,,,,,,,37.5967,,,,0.000682544228313,0.000682544228313,,,
BAU,66,,DIST_NGS,,2047,,14.2002,14.2002,14.2002,14.2002,,,,,,,105.546,51.1661,,51.1661,,,,,,,,,,,,,,,36.0809,,,,0.0006645186935543,0.0006645186935543,,,
BAU,66,,DIST_NGS,,2048,,14.278,14.278,14.278,14.278,,,,,,,106.346,50.1643,,50.1643,,,,,,,,,,,,,,,34.6232,,,,0.000646913503544,0.000646913503544,,,
BAU,66,,DIST_NGS,,2049,,14.3553,14.3553,14.3553,14.3553,,,,,,,107.143,49.1784,,49.1784,,,,,,,,,,,,,,,33.2216,,,,0.000629721459421,0.000629721459421,,,
BAU,66,,DIST_NGS,,2050,,14.4319,14.4319,14.4319,14.4319,,,,,,,107.939,48.2083,,48.2083,,,,,,,,,,,,,,,31.8747,,,,0.0006129467049279,0.0006129467049279,,,
BAU,66,,DIST_NGS,,2051,,14.6012,14.6012,14.6012,14.6012,,,,,,,109.43,47.5568,,47.5568,,,,,,,,,,,,,,,30.7762,,,,0.0006003995489879,0.0006003995489879,,,
BAU,66,,DIST_NGS,,2052,,14.7704,14.7704,14.7704,14.7704,,,,,,,110.927,46.9081,,46.9081,,,,,,,,,,,,,,,29.7116,,,,0.00058803186321,0.00058803186321,,,
BAU,66,,DIST_NGS,,2053,,14.9395,14.9395,14.9395,14.9395,,,,,,,112.428,46.2614,,46.2614,,,,,,,,,,,,,,,28.6797,,,,0.0005758345386465,0.0005758345386465,,,
BAU,66,,DIST_NGS,,2054,,15.1087,15.1087,15.1087,15.1087,,,,,,,113.936,45.6182,,45.6182,,,,,,,,,,,,,,,27.6803,,,,0.0005638243493874,0.0005638243493874,,,
BAU,66,,DIST_NGS,,2055,,15.2781,15.2781,15.2781,15.2781,,,,,,,115.45,44.9785,,44.9785,,,,,,,,,,,,,,,26.7125,,,,0.0005519966345414,0.0005519966345414,,,
BAU,66,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,66,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,66,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,66,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,66,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,66,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.742,92.7086,,92.7086,,,,,,,,,,,,,,,102.6114,,,,0.0013970056106914,0.0013970056106914,,,
BAU,66,,DIST_LPG,,2027,,5.5362,5.5362,5.5362,5.5362,,,,,,,106.215,88.9311,,88.9311,,,,,,,,,,,,,,,96.3401,,,,0.0013306339637132,0.0013306339637132,,,
BAU,66,,DIST_LPG,,2028,,5.4593,5.4593,5.4593,5.4593,,,,,,,104.669,85.2747,,85.2747,,,,,,,,,,,,,,,90.417,,,,0.0012669236973535,0.0012669236973535,,,
BAU,66,,DIST_LPG,,2029,,5.3815,5.3815,5.3815,5.3815,,,,,,,103.108,81.7388,,81.7388,,,,,,,,,,,,,,,84.8272,,,,0.0012058252703147,0.0012058252703147,,,
BAU,66,,DIST_LPG,,2030,,5.3026,5.3026,5.3026,5.3026,,,,,,,101.527,78.3163,,78.3163,,,,,,,,,,,,,,,79.5491,,,,0.0011471843279653,0.0011471843279653,,,
BAU,66,,DIST_LPG,,2031,,5.2182,5.2182,5.2182,5.2182,,,,,,,99.844,74.942,,74.942,,,,,,,,,,,,,,,74.5051,,,,0.0010900169643358,0.0010900169643358,,,
BAU,66,,DIST_LPG,,2032,,5.1329,5.1329,5.1329,5.1329,,,,,,,98.1457,71.6817,,71.6817,,,,,,,,,,,,,,,69.7503,,,,0.0010352427457722,0.0010352427457722,,,
BAU,66,,DIST_LPG,,2033,,5.0469,5.0469,5.0469,5.0469,,,,,,,96.4357,68.5343,,68.5343,,,,,,,,,,,,,,,65.2715,,,,0.0009828073370132,0.0009828073370132,,,
BAU,66,,DIST_LPG,,2034,,4.96,4.96,4.96,4.96,,,,,,,94.7112,65.4946,,65.4946,,,,,,,,,,,,,,,61.0517,,,,0.0009325916562372,0.0009325916562372,,,
BAU,66,,DIST_LPG,,2035,,4.8724,4.8724,4.8724,4.8724,,,,,,,92.9751,62.5611,,62.5611,,,,,,,,,,,,,,,57.0786,,,,0.00088453795739,0.00088453795739,,,
BAU,66,,DIST_LPG,,2036,,4.7827,4.7827,4.7827,4.7827,,,,,,,91.2018,59.7138,,59.7138,,,,,,,,,,,,,,,53.3238,,,,0.0008383258606656,0.0008383258606656,,,
BAU,66,,DIST_LPG,,2037,,4.6921,4.6921,4.6921,4.6921,,,,,,,89.4136,56.9651,,56.9651,,,,,,,,,,,,,,,49.7888,,,,0.0007940953779425,0.0007940953779425,,,
BAU,66,,DIST_LPG,,2038,,4.601,4.601,4.601,4.601,,,,,,,87.6178,54.3164,,54.3164,,,,,,,,,,,,,,,46.4656,,,,0.0007518324477358,0.0007518324477358,,,
BAU,66,,DIST_LPG,,2039,,4.5091,4.5091,4.5091,4.5091,,,,,,,85.8095,51.7616,,51.7616,,,,,,,,,,,,,,,43.3396,,,,0.0007114161597719,0.0007114161597719,,,
BAU,66,,DIST_LPG,,2040,,4.4164,4.4164,4.4164,4.4164,,,,,,,83.9884,49.2976,,49.2976,,,,,,,,,,,,,,,40.3999,,,,0.0006727710515594,0.0006727710515594,,,
BAU,66,,DIST_LPG,,2041,,4.3192,4.3192,4.3192,4.3192,,,,,,,82.0838,46.881,,46.881,,,,,,,,,,,,,,,37.6035,,,,0.0006352798424679,0.0006352798424679,,,
BAU,66,,DIST_LPG,,2042,,4.2217,4.2217,4.2217,4.2217,,,,,,,80.1764,44.5574,,44.5574,,,,,,,,,,,,,,,34.9807,,,,0.0005995339865261,0.0005995339865261,,,
BAU,66,,DIST_LPG,,2043,,4.1235,4.1235,4.1235,4.1235,,,,,,,78.2583,42.3192,,42.3192,,,,,,,,,,,,,,,32.5179,,,,0.0005654019455592,0.0005654019455592,,,
