Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,61,,DIST_GSL,,2027,,22.1491,22.1491,22.1491,22.1491,,,,,,,396.056,331.608,,331.608,,,,,,,,,,,,,,,359.2345,,,,0.0049616875671878,0.0049616875671878,,,
BAU,61,,DIST_GSL,,2028,,22.5645,22.5645,22.5645,22.5645,,,,,,,403.997,329.14,,329.14,,,,,,,,,,,,,,,348.9878,,,,0.0048900198648845,0.0048900198648845,,,
BAU,61,,DIST_GSL,,2029,,22.9712,22.9712,22.9712,22.9712,,,,,,,411.797,326.452,,326.452,,,,,,,,,,,,,,,338.7864,,,,0.0048158763553663,0.0048158763553663,,,
BAU,61,,DIST_GSL,,2030,,23.37,23.37,23.37,23.37,,,,,,,419.477,323.577,,323.577,,,,,,,,,,,,,,,328.6712,,,,0.0047397994872909,0.0047397994872909,,,
BAU,61,,DIST_GSL,,2031,,23.8071,23.8071,23.8071,23.8071,,,,,,,427.861,321.149,,321.149,,,,,,,,,,,,,,,319.2765,,,,0.0046710464352327,0.0046710464352327,,,
BAU,61,,DIST_GSL,,2032,,24.239,24.239,24.239,24.239,,,,,,,436.173,318.563,,318.563,,,,,,,,,,,,,,,309.98,,,,0.0046007636963082,0.0046007636963082,,,
BAU,61,,DIST_GSL,,2033,,24.6649,24.6649,24.6649,24.6649,,,,,,,444.396,315.82,,315.82,,,,,,,,,,,,,,,300.7847,,,,0.0045289857794444,0.0045289857794444,,,
BAU,61,,DIST_GSL,,2034,,25.0881,25.0881,25.0881,25.0881,,,,,,,452.589,312.974,,312.974,,,,,,,,,,,,,,,291.7429,,,,0.0044565058067957,0.0044565058067957,,,
BAU,61,,DIST_GSL,,2035,,25.5051,25.5051,25.5051,25.5051,,,,,,,460.689,309.989,,309.989,,,,,,,,,,,,,,,282.8231,,,,0.0043828639671778,0.0043828639671778,,,
BAU,61,,DIST_GSL,,2036,,26.0342,26.0342,26.0342,26.0342,,,,,,,470.837,308.278,,308.278,,,,,,,,,,,,,,,275.2886,,,,0.0043279317080572,0.0043279317080572,,,
BAU,61,,DIST_GSL,,2037,,26.5091,26.5091,26.5091,26.5091,,,,,,,480.024,305.822,,305.822,,,,,,,,,,,,,,,267.2953,,,,0.00426316786362,0.00426316786362,,,
BAU,61,,DIST_GSL,,2038,,27.0247,27.0247,27.0247,27.0247,,,,,,,489.973,303.746,,303.746,,,,,,,,,,,,,,,259.8431,,,,0.0042043735697692,0.0042043735697692,,,
BAU,61,,DIST_GSL,,2039,,27.535,27.535,27.535,27.535,,,,,,,499.848,301.516,,301.516,,,,,,,,,,,,,,,252.4572,,,,0.0041440670511535,0.0041440670511535,,,
BAU,61,,DIST_GSL,,2040,,28.039,28.039,28.039,28.039,,,,,,,509.634,299.133,,299.133,,,,,,,,,,,,,,,245.1427,,,,0.0040823184100629,0.0040823184100629,,,
BAU,61,,DIST_GSL,,2041,,28.7466,28.7466,28.7466,28.7466,,,,,,,523.146,298.787,,298.787,,,,,,,,,,,,,,,239.6592,,,,0.0040488441220238,0.0040488441220238,,,
BAU,61,,DIST_GSL,,2042,,29.451,29.451,29.451,29.451,,,,,,,536.633,298.23,,298.23,,,,,,,,,,,,,,,234.1312,,,,0.0040127785229812,0.0040127785229812,,,
BAU,61,,DIST_GSL,,2043,,30.1539,30.1539,30.1539,30.1539,,,,,,,550.122,297.486,,297.486,,,,,,,,,,,,,,,228.5871,,,,0.0039745365420152,0.0039745365420152,,,
BAU,61,,DIST_GSL,,2044,,30.8555,30.8555,30.8555,30.8555,,,,,,,563.622,296.571,,296.571,,,,,,,,,,,,,,,223.0444,,,,0.0039343689525839,0.0039343689525839,,,
BAU,61,,DIST_GSL,,2045,,31.5533,31.5533,31.5533,31.5533,,,,,,,577.081,295.468,,295.468,,,,,,,,,,,,,,,217.4958,,,,0.0038920964122492,0.0038920964122492,,,
BAU,61,,DIST_GSL,,2046,,32.3299,32.3299,32.3299,32.3299,,,,,,,592.019,294.946,,294.946,,,,,,,,,,,,,,,212.5007,,,,0.0038578214686475,0.0038578214686475,,,
BAU,61,,DIST_GSL,,2047,,33.1044,33.1044,33.1044,33.1044,,,,,,,606.949,294.235,,294.235,,,,,,,,,,,,,,,207.4854,,,,0.0038213634668547,0.0038213634668547,,,
BAU,61,,DIST_GSL,,2048,,33.8759,33.8759,33.8759,33.8759,,,,,,,621.864,293.339,,293.339,,,,,,,,,,,,,,,202.4611,,,,0.003782868369694,0.003782868369694,,,
BAU,61,,DIST_GSL,,2049,,34.6453,34.6453,34.6453,34.6453,,,,,,,636.77,292.275,,292.275,,,,,,,,,,,,,,,197.4419,,,,0.003742553993116,0.003742553993116,,,
BAU,61,,DIST_GSL,,2050,,35.4137,35.4137,35.4137,35.4137,,,,,,,651.697,291.064,,291.064,,,,,,,,,,,,,,,192.4479,,,,0.0037007595493288,0.0037007595493288,,,
BAU,61,,DIST_GSL,,2051,,36.2377,36.2377,36.2377,36.2377,,,,,,,667.679,290.164,,290.164,,,,,,,,,,,,,,,187.7785,,,,0.0036633003723368,0.0036633003723368,,,
BAU,61,,DIST_GSL,,2052,,37.077,37.077,37.077,37.077,,,,,,,683.986,289.239,,289.239,,,,,,,,,,,,,,,183.2045,,,,0.0036258655182661,0.0036258655182661,,,
BAU,61,,DIST_GSL,,2053,,37.9335,37.9335,37.9335,37.9335,,,,,,,700.643,288.297,,288.297,,,,,,,,,,,,,,,178.7296,,,,0.0035885659632982,0.0035885659632982,,,
BAU,61,,DIST_GSL,,2054,,38.8074,38.8074,38.8074,38.8074,,,,,,,717.665,287.342,,287.342,,,,,,,,,,,,,,,174.3541,,,,0.0035514489741003,0.0035514489741003,,,
BAU,61,,DIST_GSL,,2055,,39.6973,39.6973,39.6973,39.6973,,,,,,,735.019,286.358,,286.358,,,,,,,,,,,,,,,170.0668,,,,0.0035143259944072,0.0035143259944072,,,
BAU,61,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,61,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,61,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,61,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,61,,DIST_NGS,,2025,,27.9145,27.9145,27.9145,27.9145,,,,,,,195.321,172.723,,172.723,,,,,,,,,,,,,,,195.321,,,,0.0026212136614808,0.0026212136614808,,,
BAU,61,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,189.482,163.043,,163.043,,,,,,,,,,,,,,,180.459,,,,0.0024568639636387,0.0024568639636387,,,
BAU,61,,DIST_NGS,,2027,,27.0753,27.0753,27.0753,27.0753,,,,,,,194.268,162.656,,162.656,,,,,,,,,,,,,,,176.2068,,,,0.0024337394719495,0.0024337394719495,,,
BAU,61,,DIST_NGS,,2028,,26.7231,26.7231,26.7231,26.7231,,,,,,,192.855,157.121,,157.121,,,,,,,,,,,,,,,166.5954,,,,0.0023343360991351,0.0023343360991351,,,
BAU,61,,DIST_NGS,,2029,,26.8038,26.8038,26.8038,26.8038,,,,,,,194.553,154.231,,154.231,,,,,,,,,,,,,,,160.0592,,,,0.0022752550226582,0.0022752550226582,,,
BAU,61,,DIST_NGS,,2030,,24.8824,24.8824,24.8824,24.8824,,,,,,,181.642,140.115,,140.115,,,,,,,,,,,,,,,142.3213,,,,0.0020524287588365,0.0020524287588365,,,
BAU,61,,DIST_NGS,,2031,,24.1202,24.1202,24.1202,24.1202,,,,,,,177.081,132.915,,132.915,,,,,,,,,,,,,,,132.1406,,,,0.0019332296558869,0.0019332296558869,,,
BAU,61,,DIST_NGS,,2032,,23.889,23.889,23.889,23.889,,,,,,,176.377,128.819,,128.819,,,,,,,,,,,,,,,125.3478,,,,0.0018604290005657,0.0018604290005657,,,
BAU,61,,DIST_NGS,,2033,,23.658,23.658,23.658,23.658,,,,,,,175.656,124.834,,124.834,,,,,,,,,,,,,,,118.8909,,,,0.0017901680619854,0.0017901680619854,,,
BAU,61,,DIST_NGS,,2034,,23.4273,23.4273,23.4273,23.4273,,,,,,,174.92,120.96,,120.96,,,,,,,,,,,,,,,112.755,,,,0.0017223838752702,0.0017223838752702,,,
BAU,61,,DIST_NGS,,2035,,21.0741,21.0741,21.0741,21.0741,,,,,,,158.226,106.467,,106.467,,,,,,,,,,,,,,,97.137,,,,0.0015053171099607,0.0015053171099607,,,
BAU,61,,DIST_NGS,,2036,,20.0433,20.0433,20.0433,20.0433,,,,,,,151.321,99.0766,,99.0766,,,,,,,,,,,,,,,88.4743,,,,0.0013909419905294,0.0013909419905294,,,
BAU,61,,DIST_NGS,,2037,,19.0131,19.0131,19.0131,19.0131,,,,,,,144.334,91.9548,,91.9548,,,,,,,,,,,,,,,80.3706,,,,0.001281852720755,0.001281852720755,,,
BAU,61,,DIST_NGS,,2038,,17.9831,17.9831,17.9831,17.9831,,,,,,,137.263,85.0928,,85.0928,,,,,,,,,,,,,,,72.7935,,,,0.0011778300626916,0.0011778300626916,,,
BAU,61,,DIST_NGS,,2039,,16.9538,16.9538,16.9538,16.9538,,,,,,,130.112,78.4855,,78.4855,,,,,,,,,,,,,,,65.7154,,,,0.0010787136332638,0.0010787136332638,,,
BAU,61,,DIST_NGS,,2040,,15.9245,15.9245,15.9245,15.9245,,,,,,,122.876,72.1231,,72.1231,,,,,,,,,,,,,,,59.1055,,,,0.000984272942847,0.000984272942847,,,
BAU,61,,DIST_NGS,,2041,,16.1751,16.1751,16.1751,16.1751,,,,,,,125.483,71.668,,71.668,,,,,,,,,,,,,,,57.4852,,,,0.0009711650418122,0.0009711650418122,,,
BAU,61,,DIST_NGS,,2042,,16.4261,16.4261,16.4261,16.4261,,,,,,,128.114,71.1984,,71.1984,,,,,,,,,,,,,,,55.8957,,,,0.0009579975657352,0.0009579975657352,,,
BAU,61,,DIST_NGS,,2043,,16.6778,16.6778,16.6778,16.6778,,,,,,,130.771,70.716,,70.716,,,,,,,,,,,,,,,54.3381,,,,0.0009447979141642,0.0009447979141642,,,
BAU,61,,DIST_NGS,,2044,,16.9297,16.9297,16.9297,16.9297,,,,,,,133.45,70.2196,,70.2196,,,,,,,,,,,,,,,52.8107,,,,0.0009315490465636,0.0009315490465636,,,
BAU,61,,DIST_NGS,,2045,,17.182,17.182,17.182,17.182,,,,,,,136.154,69.7113,,69.7113,,,,,,,,,,,,,,,51.315,,,,0.0009182844261262,0.0009182844261262,,,
BAU,61,,DIST_NGS,,2046,,17.4367,17.4367,17.4367,17.4367,,,,,,,138.899,69.2003,,69.2003,,,,,,,,,,,,,,,49.8567,,,,0.0009051188292498,0.0009051188292498,,,
BAU,61,,DIST_NGS,,2047,,17.6923,17.6923,17.6923,17.6923,,,,,,,141.671,68.6788,,68.6788,,,,,,,,,,,,,,,48.4302,,,,0.0008919635483587,0.0008919635483587,,,
BAU,61,,DIST_NGS,,2048,,17.9479,17.9479,17.9479,17.9479,,,,,,,144.465,68.1455,,68.1455,,,,,,,,,,,,,,,47.0337,,,,0.0008787967771536,0.0008787967771536,,,
BAU,61,,DIST_NGS,,2049,,18.2042,18.2042,18.2042,18.2042,,,,,,,147.284,67.603,,67.603,,,,,,,,,,,,,,,45.668,,,,0.0008656474430675,0.0008656474430675,,,
BAU,61,,DIST_NGS,,2050,,18.4608,18.4608,18.4608,18.4608,,,,,,,150.129,67.0512,,67.0512,,,,,,,,,,,,,,,44.3335,,,,0.0008525301334534,0.0008525301334534,,,
BAU,61,,DIST_NGS,,2051,,18.6429,18.6429,18.6429,18.6429,,,,,,,152.385,66.2245,,66.2245,,,,,,,,,,,,,,,42.8569,,,,0.0008360784557228,0.0008360784557228,,,
BAU,61,,DIST_NGS,,2052,,18.8246,18.8246,18.8246,18.8246,,,,,,,154.656,65.3996,,65.3996,,,,,,,,,,,,,,,41.4243,,,,0.0008198440576166,0.0008198440576166,,,
BAU,61,,DIST_NGS,,2053,,19.0067,19.0067,19.0067,19.0067,,,,,,,156.942,64.5776,,64.5776,,,,,,,,,,,,,,,40.0349,,,,0.0008038283682445,0.0008038283682445,,,
BAU,61,,DIST_NGS,,2054,,19.1885,19.1885,19.1885,19.1885,,,,,,,159.241,63.7578,,63.7578,,,,,,,,,,,,,,,38.687,,,,0.0007880226652891,0.0007880226652891,,,
BAU,61,,DIST_NGS,,2055,,19.3707,19.3707,19.3707,19.3707,,,,,,,161.559,62.9422,,62.9422,,,,,,,,,,,,,,,37.3811,,,,0.0007724575736551,0.0007724575736551,,,
BAU,61,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,61,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,61,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,61,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,61,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,61,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,108.113,93.0278,,93.0278,,,,,,,,,,,,,,,102.9648,,,,0.0014018161814888,0.0014018161814888,,,
BAU,61,,DIST_LPG,,2027,,5.7235,5.7235,5.7235,5.7235,,,,,,,110.566,92.5743,,92.5743,,,,,,,,,,,,,,,100.2866,,,,0.0013851423726788,0.0013851423726788,,,
BAU,61,,DIST_LPG,,2028,,5.8357,5.8357,5.8357,5.8357,,,,,,,113.044,92.0979,,92.0979,,,,,,,,,,,,,,,97.6517,,,,0.0013682958180531,0.0013682958180531,,,
BAU,61,,DIST_LPG,,2029,,5.9486,5.9486,5.9486,5.9486,,,,,,,115.547,91.6001,,91.6001,,,,,,,,,,,,,,,95.0608,,,,0.001351297035271,0.001351297035271,,,
BAU,61,,DIST_LPG,,2030,,6.0625,6.0625,6.0625,6.0625,,,,,,,118.082,91.0866,,91.0866,,,,,,,,,,,,,,,92.5203,,,,0.0013342447930596,0.0013342447930596,,,
BAU,61,,DIST_LPG,,2031,,6.1715,6.1715,6.1715,6.1715,,,,,,,120.534,90.472,,90.472,,,,,,,,,,,,,,,89.9443,,,,0.0013158944400736,0.0013158944400736,,,
BAU,61,,DIST_LPG,,2032,,6.2813,6.2813,6.2813,6.2813,,,,,,,123.013,89.8437,,89.8437,,,,,,,,,,,,,,,87.423,,,,0.0012975441959359,0.0012975441959359,,,
BAU,61,,DIST_LPG,,2033,,6.3916,6.3916,6.3916,6.3916,,,,,,,125.513,89.1989,,89.1989,,,,,,,,,,,,,,,84.9521,,,,0.0012791442590289,0.0012791442590289,,,
BAU,61,,DIST_LPG,,2034,,6.5026,6.5026,6.5026,6.5026,,,,,,,128.039,88.5417,,88.5417,,,,,,,,,,,,,,,82.5351,,,,0.0012607609707622,0.0012607609707622,,,
BAU,61,,DIST_LPG,,2035,,6.6143,6.6143,6.6143,6.6143,,,,,,,130.591,87.8719,,87.8719,,,,,,,,,,,,,,,80.1715,,,,0.0012424055888847,0.0012424055888847,,,
BAU,61,,DIST_LPG,,2036,,6.7247,6.7247,6.7247,6.7247,,,,,,,133.128,87.1649,,87.1649,,,,,,,,,,,,,,,77.8372,,,,0.0012237120116521,0.0012237120116521,,,
BAU,61,,DIST_LPG,,2037,,6.8357,6.8357,6.8357,6.8357,,,,,,,135.689,86.4472,,86.4472,,,,,,,,,,,,,,,75.5567,,,,0.0012050751300908,0.0012050751300908,,,
BAU,61,,DIST_LPG,,2038,,6.9475,6.9475,6.9475,6.9475,,,,,,,138.279,85.7225,,85.7225,,,,,,,,,,,,,,,73.3323,,,,0.0011865481829695,0.0011865481829695,,,
BAU,61,,DIST_LPG,,2039,,7.0596,7.0596,7.0596,7.0596,,,,,,,140.886,84.9844,,84.9844,,,,,,,,,,,,,,,71.157,,,,0.0011680371444295,0.0011680371444295,,,
BAU,61,,DIST_LPG,,2040,,7.1725,7.1725,7.1725,7.1725,,,,,,,143.52,84.2402,,84.2402,,,,,,,,,,,,,,,69.0356,,,,0.0011496374618103,0.0011496374618103,,,
BAU,61,,DIST_LPG,,2041,,7.28,7.28,7.28,7.28,,,,,,,146.059,83.4194,,83.4194,,,,,,,,,,,,,,,66.9113,,,,0.0011304112496677,0.0011304112496677,,,
BAU,61,,DIST_LPG,,2042,,7.3878,7.3878,7.3878,7.3878,,,,,,,148.615,82.5917,,82.5917,,,,,,,,,,,,,,,64.8402,,,,0.0011112978146943,0.0011112978146943,,,
BAU,61,,DIST_LPG,,2043,,7.4962,7.4962,7.4962,7.4962,,,,,,,151.195,81.7605,,81.7605,,,,,,,,,,,,,,,62.8246,,,,0.0010923577905809,0.0010923577905809,,,
BAU,61,,DIST_LPG,,2044,,7.6049,7.6049,7.6049,7.6049,,,,,,,153.792,80.9232,,80.9232,,,,,,,,,,,,,,,60.8607,,,,0.0010735465790117,0.0010735465790117,,,
