Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,89,,DIST_DSL,,2036,,7.58725,7.58725,7.58725,7.58725,,,,146.77,96.0968,,,96.0968,,,,,,85.8134,,Energy
LTS,89,,DIST_DSL,,2037,,7.49028,7.49028,7.49028,7.49028,,,,144.527,92.0778,,,92.0778,,,,,,80.478,,Energy
LTS,89,,DIST_DSL,,2038,,7.38949,7.38949,7.38949,7.38949,,,,142.22,88.1659,,,88.1659,,,,,,75.4223,,Energy
LTS,89,,DIST_DSL,,2039,,7.31311,7.31311,7.31311,7.31311,,,,140.392,84.6866,,,84.6866,,,,,,70.9075,,Energy
LTS,89,,DIST_DSL,,2040,,7.23908,7.23908,7.23908,7.23908,,,,138.616,81.3616,,,81.3616,,,,,,66.6767,,Energy
LTS,89,,DIST_DSL,,2041,,7.31276,7.31276,7.31276,7.31276,,,,139.669,79.7698,,,79.7698,,,,,,63.984,,Energy
LTS,89,,DIST_DSL,,2042,,7.34438,7.34438,7.34438,7.34438,,,,139.913,77.7554,,,77.7554,,,,,,61.0436,,Energy
LTS,89,,DIST_DSL,,2043,,7.41183,7.41183,7.41183,7.41183,,,,140.834,76.158,,,76.158,,,,,,58.5194,,Energy
LTS,89,,DIST_DSL,,2044,,7.4405,7.4405,7.4405,7.4405,,,,141.014,74.1997,,,74.1997,,,,,,55.804,,Energy
LTS,89,,DIST_DSL,,2045,,7.45472,7.45472,7.45472,7.45472,,,,140.918,72.1507,,,72.1507,,,,,,53.1105,,Energy
LTS,89,,DIST_DSL,,2046,,7.47545,7.47545,7.47545,7.47545,,,,140.944,70.2188,,,70.2188,,,,,,50.5908,,Energy
LTS,89,,DIST_DSL,,2047,,7.49166,7.49166,7.49166,7.49166,,,,140.882,68.2963,,,68.2963,,,,,,48.1605,,Energy
LTS,89,,DIST_DSL,,2048,,7.50794,7.50794,7.50794,7.50794,,,,140.82,66.4264,,,66.4264,,,,,,45.847,,Energy
LTS,89,,DIST_DSL,,2049,,7.5067,7.5067,7.5067,7.5067,,,,140.429,64.4565,,,64.4565,,,,,,43.5425,,Energy
LTS,89,,DIST_DSL,,2050,,7.48325,7.48325,7.48325,7.48325,,,,139.624,62.3595,,,62.3595,,,,,,41.2314,,Energy
LTS,89,,DIST_DSL,,2051,,7.51122,7.51122,7.51122,7.51122,,,,139.778,60.7456,,,60.7456,,,,,,39.3113,,Energy
LTS,89,,DIST_DSL,,2052,,7.54295,7.54295,7.54295,7.54295,,,,139.999,59.2017,,,59.2017,,,,,,37.4985,,Energy
LTS,89,,DIST_DSL,,2053,,7.5742,7.5742,7.5742,7.5742,,,,140.208,57.6919,,,57.6919,,,,,,35.7662,,Energy
LTS,89,,DIST_DSL,,2054,,7.59403,7.59403,7.59403,7.59403,,,,140.203,56.1349,,,56.1349,,,,,,34.0618,,Energy
LTS,89,,DIST_DSL,,2055,,7.59288,7.59288,7.59288,7.59288,,,,139.809,54.4686,,,54.4686,,,,,,32.3486,,Energy
LTS,89,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,89,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,89,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,89,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,89,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,89,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,340.04,292.593,,,292.593,,,,,,323.8476,,Energy
LTS,89,,DIST_GSL,,2027,,17.436,17.436,17.436,17.436,,,,308.527,258.323,,,258.323,,,,,,279.8431,,Energy
LTS,89,,DIST_GSL,,2028,,15.7671,15.7671,15.7671,15.7671,,,,277.886,226.396,,,226.396,,,,,,240.0484,,Energy
LTS,89,,DIST_GSL,,2029,,14.135,14.135,14.135,14.135,,,,248.123,196.699,,,196.699,,,,,,204.1314,,Energy
LTS,89,,DIST_GSL,,2030,,12.5476,12.5476,12.5476,12.5476,,,,219.371,169.219,,,169.219,,,,,,171.8829,,Energy
LTS,89,,DIST_GSL,,2031,,12.1449,12.1449,12.1449,12.1449,,,,211.474,158.73,,,158.73,,,,,,157.8052,,Energy
LTS,89,,DIST_GSL,,2032,,11.7345,11.7345,11.7345,11.7345,,,,203.502,148.629,,,148.629,,,,,,144.6251,,Energy
LTS,89,,DIST_GSL,,2033,,11.3409,11.3409,11.3409,11.3409,,,,195.874,139.203,,,139.203,,,,,,132.5752,,Energy
LTS,89,,DIST_GSL,,2034,,10.9158,10.9158,10.9158,10.9158,,,,187.762,129.841,,,129.841,,,,,,121.0331,,Energy
LTS,89,,DIST_GSL,,2035,,10.4703,10.4703,10.4703,10.4703,,,,179.359,120.687,,,120.687,,,,,,110.1109,,Energy
LTS,89,,DIST_GSL,,2036,,10.1121,10.1121,10.1121,10.1121,,,,172.511,112.95,,,112.95,,,,,,100.8636,,Energy
LTS,89,,DIST_GSL,,2037,,9.73247,9.73247,9.73247,9.73247,,,,165.347,105.342,,,105.342,,,,,,92.0714,,Energy
LTS,89,,DIST_GSL,,2038,,9.33912,9.33912,9.33912,9.33912,,,,158.005,97.9511,,,97.9511,,,,,,83.7934,,Energy
LTS,89,,DIST_GSL,,2039,,8.82863,8.82863,8.82863,8.82863,,,,148.745,89.7251,,,89.7251,,,,,,75.1263,,Energy
LTS,89,,DIST_GSL,,2040,,8.35629,8.35629,8.35629,8.35629,,,,140.198,82.2899,,,82.2899,,,,,,67.4376,,Energy
LTS,89,,DIST_GSL,,2041,,7.95186,7.95186,7.95186,7.95186,,,,132.851,75.876,,,75.876,,,,,,60.8606,,Energy
LTS,89,,DIST_GSL,,2042,,7.54085,7.54085,7.54085,7.54085,,,,125.452,69.7189,,,69.7189,,,,,,54.7343,,Energy
LTS,89,,DIST_GSL,,2043,,7.12275,7.12275,7.12275,7.12275,,,,117.993,63.8064,,,63.8064,,,,,,49.0285,,Energy
LTS,89,,DIST_GSL,,2044,,6.69799,6.69799,6.69799,6.69799,,,,110.485,58.1357,,,58.1357,,,,,,43.7227,,Energy
LTS,89,,DIST_GSL,,2045,,6.26692,6.26692,6.26692,6.26692,,,,102.932,52.7016,,,52.7016,,,,,,38.794,,Energy
LTS,89,,DIST_GSL,,2046,,5.84792,5.84792,5.84792,5.84792,,,,95.6369,47.6468,,,47.6468,,,,,,34.3281,,Energy
LTS,89,,DIST_GSL,,2047,,5.4161,5.4161,5.4161,5.4161,,,,88.1926,42.7537,,,42.7537,,,,,,30.1486,,Energy
LTS,89,,DIST_GSL,,2048,,4.96285,4.96285,4.96285,4.96285,,,,80.4616,37.9546,,,37.9546,,,,,,26.196,,Energy
LTS,89,,DIST_GSL,,2049,,4.50745,4.50745,4.50745,4.50745,,,,72.7606,33.3968,,,33.3968,,,,,,22.5607,,Energy
LTS,89,,DIST_GSL,,2050,,4.05088,4.05088,4.05088,4.05088,,,,65.1045,29.0773,,,29.0773,,,,,,19.2255,,Energy
LTS,89,,DIST_GSL,,2051,,4.05359,4.05359,4.05359,4.05359,,,,64.8619,28.1881,,,28.1881,,,,,,18.2418,,Energy
LTS,89,,DIST_GSL,,2052,,4.04456,4.04456,4.04456,4.04456,,,,64.4319,27.2465,,,27.2465,,,,,,17.258,,Energy
LTS,89,,DIST_GSL,,2053,,4.02497,4.02497,4.02497,4.02497,,,,63.836,26.2669,,,26.2669,,,,,,16.2842,,Energy
LTS,89,,DIST_GSL,,2054,,4.00555,4.00555,4.00555,4.00555,,,,63.2452,25.3224,,,25.3224,,,,,,15.3652,,Energy
LTS,89,,DIST_GSL,,2055,,3.99657,3.99657,3.99657,3.99657,,,,62.8212,24.4747,,,24.4747,,,,,,14.5354,,Energy
LTS,89,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,89,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,89,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,89,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,89,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,89,,DIST_NGS,,2026,,26.6811,26.6811,26.6811,26.6811,,,,189.236,162.832,,,162.832,,,,,,180.2248,,Energy
LTS,89,,DIST_NGS,,2027,,27.2478,27.2478,27.2478,27.2478,,,,193.272,161.822,,,161.822,,,,,,175.3034,,Energy
LTS,89,,DIST_NGS,,2028,,26.6279,26.6279,26.6279,26.6279,,,,188.888,153.888,,,153.888,,,,,,163.1686,,Energy
LTS,89,,DIST_NGS,,2029,,26.6613,26.6613,26.6613,26.6613,,,,189.14,149.941,,,149.941,,,,,,155.6059,,Energy
LTS,89,,DIST_NGS,,2030,,24.6923,24.6923,24.6923,24.6923,,,,175.187,135.136,,,135.136,,,,,,137.2636,,Energy
LTS,89,,DIST_NGS,,2031,,23.8822,23.8822,23.8822,23.8822,,,,169.454,127.19,,,127.19,,,,,,126.4492,,Energy
LTS,89,,DIST_NGS,,2032,,23.603,23.603,23.603,23.603,,,,167.487,122.326,,,122.326,,,,,,119.0299,,Energy
LTS,89,,DIST_NGS,,2033,,23.3236,23.3236,23.3236,23.3236,,,,165.516,117.628,,,117.628,,,,,,112.0277,,Energy
LTS,89,,DIST_NGS,,2034,,23.0442,23.0442,23.0442,23.0442,,,,163.547,113.096,,,113.096,,,,,,105.4239,,Energy
LTS,89,,DIST_NGS,,2035,,20.6421,20.6421,20.6421,20.6421,,,,146.511,98.5845,,,98.5845,,,,,,89.945,,Energy
LTS,89,,DIST_NGS,,2036,,17.6025,17.6025,17.6025,17.6025,,,,124.948,81.809,,,81.809,,,,,,73.0545,,Energy
LTS,89,,DIST_NGS,,2037,,14.5631,14.5631,14.5631,14.5631,,,,103.381,65.8633,,,65.8633,,,,,,57.5664,,Energy
LTS,89,,DIST_NGS,,2038,,11.5238,11.5238,11.5238,11.5238,,,,81.8118,50.7171,,,50.7171,,,,,,43.3865,,Energy
LTS,89,,DIST_NGS,,2039,,8.48443,8.48443,8.48443,8.48443,,,,60.2395,36.3374,,,36.3374,,,,,,30.425,,Energy
LTS,89,,DIST_NGS,,2040,,5.4451,5.4451,5.4451,5.4451,,,,38.6635,22.6938,,,22.6938,,,,,,18.5978,,Energy
LTS,89,,DIST_NGS,,2041,,5.4849,5.4849,5.4849,5.4849,,,,38.9494,22.2454,,,22.2454,,,,,,17.8432,,Energy
LTS,89,,DIST_NGS,,2042,,5.5247,5.5247,5.5247,5.5247,,,,39.2348,21.8044,,,21.8044,,,,,,17.118,,Energy
LTS,89,,DIST_NGS,,2043,,5.5646,5.5646,5.5646,5.5646,,,,39.5215,21.3717,,,21.3717,,,,,,16.422,,Energy
LTS,89,,DIST_NGS,,2044,,5.6047,5.6047,5.6047,5.6047,,,,39.8096,20.9473,,,20.9473,,,,,,15.754,,Energy
LTS,89,,DIST_NGS,,2045,,5.6448,5.6448,5.6448,5.6448,,,,40.0978,20.5303,,,20.5303,,,,,,15.1124,,Energy
LTS,89,,DIST_NGS,,2046,,5.6867,5.6867,5.6867,5.6867,,,,40.3989,20.1269,,,20.1269,,,,,,14.5009,,Energy
LTS,89,,DIST_NGS,,2047,,5.7288,5.7288,5.7288,5.7288,,,,40.7008,19.7308,,,19.7308,,,,,,13.9136,,Energy
LTS,89,,DIST_NGS,,2048,,5.7707,5.7707,5.7707,5.7707,,,,41.002,19.341,,,19.341,,,,,,13.3491,,Energy
LTS,89,,DIST_NGS,,2049,,5.8128,5.8128,5.8128,5.8128,,,,41.3046,18.9586,,,18.9586,,,,,,12.8072,,Energy
LTS,89,,DIST_NGS,,2050,,5.8551,5.8551,5.8551,5.8551,,,,41.6087,18.5835,,,18.5835,,,,,,12.2872,,Energy
LTS,89,,DIST_NGS,,2051,,5.871,5.871,5.871,5.871,,,,41.7246,18.1329,,,18.1329,,,,,,11.7347,,Energy
LTS,89,,DIST_NGS,,2052,,5.8869,5.8869,5.8869,5.8869,,,,41.8411,17.6935,,,17.6935,,,,,,11.2071,,Energy
LTS,89,,DIST_NGS,,2053,,5.9027,5.9027,5.9027,5.9027,,,,41.957,17.2642,,,17.2642,,,,,,10.703,,Energy
LTS,89,,DIST_NGS,,2054,,5.9185,5.9185,5.9185,5.9185,,,,42.0728,16.8453,,,16.8453,,,,,,10.2214,,Energy
LTS,89,,DIST_NGS,,2055,,5.9342,5.9342,5.9342,5.9342,,,,42.188,16.4361,,,16.4361,,,,,,9.7614,,Energy
LTS,89,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,89,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,89,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,89,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,89,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,89,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.258,92.2919,,,92.2919,,,,,,102.1505,,Energy
LTS,89,,DIST_LPG,,2027,,5.6406,5.6406,5.6406,5.6406,,,,107.792,90.2516,,,90.2516,,,,,,97.7705,,Energy
LTS,89,,DIST_LPG,,2028,,5.6834,5.6834,5.6834,5.6834,,,,108.322,88.2506,,,88.2506,,,,,,93.5726,,Energy
LTS,89,,DIST_LPG,,2029,,5.7265,5.7265,5.7265,5.7265,,,,108.853,86.293,,,86.293,,,,,,89.5536,,Energy
LTS,89,,DIST_LPG,,2030,,5.7696,5.7696,5.7696,5.7696,,,,109.379,84.3734,,,84.3734,,,,,,85.7013,,Energy
LTS,89,,DIST_LPG,,2031,,5.8124,5.8124,5.8124,5.8124,,,,109.896,82.4871,,,82.4871,,,,,,82.0061,,Energy
LTS,89,,DIST_LPG,,2032,,5.8555,5.8555,5.8555,5.8555,,,,110.414,80.6421,,,80.6421,,,,,,78.4692,,Energy
LTS,89,,DIST_LPG,,2033,,5.8986,5.8986,5.8986,5.8986,,,,110.928,78.8336,,,78.8336,,,,,,75.0804,,Energy
LTS,89,,DIST_LPG,,2034,,5.9419,5.9419,5.9419,5.9419,,,,111.441,77.0635,,,77.0635,,,,,,71.8359,,Energy
LTS,89,,DIST_LPG,,2035,,5.9853,5.9853,5.9853,5.9853,,,,111.951,75.3299,,,75.3299,,,,,,68.7282,,Energy
LTS,89,,DIST_LPG,,2036,,5.8064,5.8064,5.8064,5.8064,,,,108.311,70.9159,,,70.9159,,,,,,63.3272,,Energy
LTS,89,,DIST_LPG,,2037,,5.6257,5.6257,5.6257,5.6257,,,,104.655,66.6753,,,66.6753,,,,,,58.2758,,Energy
LTS,89,,DIST_LPG,,2038,,5.4428,5.4428,5.4428,5.4428,,,,100.976,62.5978,,,62.5978,,,,,,53.5497,,Energy
LTS,89,,DIST_LPG,,2039,,5.2581,5.2581,5.2581,5.2581,,,,97.2833,58.6828,,,58.6828,,,,,,49.1347,,Energy
LTS,89,,DIST_LPG,,2040,,5.0712,5.0712,5.0712,5.0712,,,,93.5682,54.9205,,,54.9205,,,,,,45.0079,,Energy
LTS,89,,DIST_LPG,,2041,,4.8603,4.8603,4.8603,4.8603,,,,89.4305,51.077,,,51.077,,,,,,40.9691,,Energy
LTS,89,,DIST_LPG,,2042,,4.6472,4.6472,4.6472,4.6472,,,,85.2743,47.3905,,,47.3905,,,,,,37.2049,,Energy
LTS,89,,DIST_LPG,,2043,,4.4318,4.4318,4.4318,4.4318,,,,81.0971,43.8543,,,43.8543,,,,,,33.6975,,Energy
LTS,89,,DIST_LPG,,2044,,4.2142,4.2142,4.2142,4.2142,,,,76.9016,40.4647,,,40.4647,,,,,,30.4326,,Energy
LTS,89,,DIST_LPG,,2045,,3.9945,3.9945,3.9945,3.9945,,,,72.6899,37.2176,,,37.2176,,,,,,27.3961,,Energy
LTS,89,,DIST_LPG,,2046,,3.7621,3.7621,3.7621,3.7621,,,,68.2701,34.0125,,,34.0125,,,,,,24.505,,Energy
LTS,89,,DIST_LPG,,2047,,3.5274,3.5274,3.5274,3.5274,,,,63.8322,30.9443,,,30.9443,,,,,,21.821,,Energy
LTS,89,,DIST_LPG,,2048,,3.2904,3.2904,3.2904,3.2904,,,,59.3766,28.0085,,,28.0085,,,,,,19.3313,,Energy
LTS,89,,DIST_LPG,,2049,,3.0511,3.0511,3.0511,3.0511,,,,54.9036,25.2005,,,25.2005,,,,,,17.0238,,Energy
LTS,89,,DIST_LPG,,2050,,2.8095,2.8095,2.8095,2.8095,,,,50.4137,22.516,,,22.516,,,,,,14.8873,,Energy
LTS,89,,DIST_LPG,,2051,,2.8153,2.8153,2.8153,2.8153,,,,50.375,21.8923,,,21.8923,,,,,,14.1675,,Energy
LTS,89,,DIST_LPG,,2052,,2.8212,2.8212,2.8212,2.8212,,,,50.3375,21.2864,,,21.2864,,,,,,13.4828,,Energy
LTS,89,,DIST_LPG,,2053,,2.8271,2.8271,2.8271,2.8271,,,,50.2995,20.697,,,20.697,,,,,,12.8311,,Energy
LTS,89,,DIST_LPG,,2054,,2.833,2.833,2.833,2.833,,,,50.2608,20.1236,,,20.1236,,,,,,12.2107,,Energy
LTS,89,,DIST_LPG,,2055,,2.8389,2.8389,2.8389,2.8389,,,,50.2216,19.5659,,,19.5659,,,,,,11.6201,,Energy
LTS,89,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,89,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,89,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,89,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,89,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,89,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06296,0.914643,,,0.914643,,,,,,1.0123,,Energy
LTS,89,,DIST_KER,,2027,,0.0864,0.0864,0.0864,0.0864,,,,1.06718,0.893523,,,0.893523,,,,,,0.968,,Energy
LTS,89,,DIST_KER,,2028,,0.0872,0.0872,0.0872,0.0872,,,,1.07381,0.87484,,,0.87484,,,,,,0.9276,,Energy
LTS,89,,DIST_KER,,2029,,0.0878,0.0878,0.0878,0.0878,,,,1.07793,0.854528,,,0.854528,,,,,,0.8868,,Energy
LTS,89,,DIST_KER,,2030,,0.0885,0.0885,0.0885,0.0885,,,,1.08323,0.835585,,,0.835585,,,,,,0.8487,,Energy
LTS,89,,DIST_KER,,2031,,0.0891,0.0891,0.0891,0.0891,,,,1.08726,0.816088,,,0.816088,,,,,,0.8113,,Energy
LTS,89,,DIST_KER,,2032,,0.0896,0.0896,0.0896,0.0896,,,,1.09002,0.796107,,,0.796107,,,,,,0.7747,,Energy
LTS,89,,DIST_KER,,2033,,0.0901,0.0901,0.0901,0.0901,,,,1.09275,0.77659,,,0.77659,,,,,,0.7396,,Energy
LTS,89,,DIST_KER,,2034,,0.0906,0.0906,0.0906,0.0906,,,,1.09544,0.757521,,,0.757521,,,,,,0.7061,,Energy
LTS,89,,DIST_KER,,2035,,0.0911,0.0911,0.0911,0.0911,,,,1.0981,0.738891,,,0.738891,,,,,,0.6741,,Energy
LTS,89,,DIST_KER,,2036,,0.092,0.092,0.092,0.092,,,,1.10552,0.723831,,,0.723831,,,,,,0.6464,,Energy
LTS,89,,DIST_KER,,2037,,0.0929,0.0929,0.0929,0.0929,,,,1.11288,0.70901,,,0.70901,,,,,,0.6197,,Energy
LTS,89,,DIST_KER,,2038,,0.0937,0.0937,0.0937,0.0937,,,,1.11897,0.69368,,,0.69368,,,,,,0.5934,,Energy
LTS,89,,DIST_KER,,2039,,0.0946,0.0946,0.0946,0.0946,,,,1.1262,0.679343,,,0.679343,,,,,,0.5688,,Energy
LTS,89,,DIST_KER,,2040,,0.0955,0.0955,0.0955,0.0955,,,,1.13336,0.665231,,,0.665231,,,,,,0.5452,,Energy
LTS,89,,DIST_KER,,2041,,0.0963,0.0963,0.0963,0.0963,,,,1.13927,0.650677,,,0.650677,,,,,,0.5219,,Energy
LTS,89,,DIST_KER,,2042,,0.0969,0.0969,0.0969,0.0969,,,,1.14276,0.63508,,,0.63508,,,,,,0.4986,,Energy
LTS,89,,DIST_KER,,2043,,0.0977,0.0977,0.0977,0.0977,,,,1.14856,0.621099,,,0.621099,,,,,,0.4773,,Energy
LTS,89,,DIST_KER,,2044,,0.0984,0.0984,0.0984,0.0984,,,,1.15313,0.606763,,,0.606763,,,,,,0.4563,,Energy
LTS,89,,DIST_KER,,2045,,0.0992,0.0992,0.0992,0.0992,,,,1.1588,0.593314,,,0.593314,,,,,,0.4367,,Energy
LTS,89,,DIST_KER,,2046,,0.0997,0.0997,0.0997,0.0997,,,,1.16094,0.578384,,,0.578384,,,,,,0.4167,,Energy
LTS,89,,DIST_KER,,2047,,0.1002,0.1002,0.1002,0.1002,,,,1.16303,0.56381,,,0.56381,,,,,,0.3976,,Energy
LTS,89,,DIST_KER,,2048,,0.1007,0.1007,0.1007,0.1007,,,,1.16509,0.549584,,,0.549584,,,,,,0.3793,,Energy
LTS,89,,DIST_KER,,2049,,0.1013,0.1013,0.1013,0.1013,,,,1.16825,0.536223,,,0.536223,,,,,,0.3622,,Energy
LTS,89,,DIST_KER,,2050,,0.1019,0.1019,0.1019,0.1019,,,,1.17138,0.523167,,,0.523167,,,,,,0.3459,,Energy
LTS,89,,DIST_KER,,2051,,0.1019,0.1019,0.1019,0.1019,,,,1.16759,0.507419,,,0.507419,,,,,,0.3284,,Energy
LTS,89,,DIST_KER,,2052,,0.102,0.102,0.102,0.102,,,,1.16494,0.492622,,,0.492622,,,,,,0.312,,Energy
LTS,89,,DIST_KER,,2053,,0.1021,0.1021,0.1021,0.1021,,,,1.16228,0.478247,,,0.478247,,,,,,0.2965,,Energy
LTS,89,,DIST_KER,,2054,,0.1022,0.1022,0.1022,0.1022,,,,1.15961,0.464291,,,0.464291,,,,,,0.2817,,Energy
LTS,89,,DIST_KER,,2055,,0.1023,0.1023,0.1023,0.1023,,,,1.15694,0.450736,,,0.450736,,,,,,0.2677,,Energy
LTS,89,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,89,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,89,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,89,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,89,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,89,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.5301,67.5727,,,67.5727,,,,,,74.7906,,Energy
LTS,89,,DIST_JET,,2027,,6.3811,6.3811,6.3811,6.3811,,,,78.8168,65.9914,,,65.9914,,,,,,71.4892,,Energy
LTS,89,,DIST_JET,,2028,,6.4235,6.4235,6.4235,6.4235,,,,79.1009,64.4442,,,64.4442,,,,,,68.3303,,Energy
LTS,89,,DIST_JET,,2029,,6.4659,6.4659,6.4659,6.4659,,,,79.3825,62.9304,,,62.9304,,,,,,65.3082,,Energy
